example_id,confusion_category,position_relative_to_snv,ig_attr
chr3:75785547:gastrocnemius_medialis:0,TP,125,0.027964632958173752
chr3:75785547:gastrocnemius_medialis:0,TP,126,-0.013644549064338207
chr3:75785547:gastrocnemius_medialis:0,TP,127,-0.013644549064338207
chr3:75785547:gastrocnemius_medialis:0,TP,128,-0.013644549064338207
chr3:75785547:gastrocnemius_medialis:0,TP,129,-0.013644549064338207
chr3:75785547:gastrocnemius_medialis:0,TP,130,-0.013644549064338207
chr3:75785547:gastrocnemius_medialis:0,TP,131,0.010271191596984863
chr3:75785547:gastrocnemius_medialis:0,TP,132,0.010271191596984863
chr3:75785547:gastrocnemius_medialis:0,TP,133,0.010271191596984863
chr3:75785547:gastrocnemius_medialis:0,TP,134,0.010271191596984863
chr3:75785547:gastrocnemius_medialis:0,TP,135,0.010271191596984863
chr3:75785547:gastrocnemius_medialis:0,TP,136,0.03774913400411606
chr3:75785547:gastrocnemius_medialis:0,TP,137,0.03774913400411606
chr3:75785547:gastrocnemius_medialis:0,TP,138,0.03774913400411606
chr3:75785547:gastrocnemius_medialis:0,TP,139,0.03774913400411606
chr3:75785547:gastrocnemius_medialis:0,TP,140,0.03774913400411606
chr3:75785547:gastrocnemius_medialis:0,TP,141,-0.01823936402797699
chr3:75785547:gastrocnemius_medialis:0,TP,142,-0.01823936402797699
chr3:75785547:gastrocnemius_medialis:0,TP,143,-0.01823936402797699
chr3:75785547:gastrocnemius_medialis:0,TP,144,-0.020205946639180183
chr3:75785547:gastrocnemius_medialis:0,TP,145,-0.020205946639180183
chr3:75785547:gastrocnemius_medialis:0,TP,146,-0.020205946639180183
chr3:75785547:gastrocnemius_medialis:0,TP,147,-0.020205946639180183
chr3:75785547:gastrocnemius_medialis:0,TP,148,-0.020205946639180183
chr3:75785547:gastrocnemius_medialis:0,TP,149,-0.030979065224528313
chr3:75785547:gastrocnemius_medialis:0,TP,150,-0.030979065224528313
chr3:75785547:gastrocnemius_medialis:0,TP,151,-0.030979065224528313
chr3:75785547:gastrocnemius_medialis:0,TP,152,-0.030979065224528313
chr3:75785547:gastrocnemius_medialis:0,TP,153,-0.030979065224528313
chr3:75785547:gastrocnemius_medialis:0,TP,154,0.01732654497027397
chr3:75785547:gastrocnemius_medialis:0,TP,155,0.01732654497027397
chr3:75785547:gastrocnemius_medialis:0,TP,156,0.01732654497027397
chr3:75785547:gastrocnemius_medialis:0,TP,157,0.01732654497027397
chr3:75785547:gastrocnemius_medialis:0,TP,158,0.0036847535520792007
chr3:75785547:gastrocnemius_medialis:0,TP,159,0.0036847535520792007
chr3:75785547:gastrocnemius_medialis:0,TP,160,0.0036847535520792007
chr3:75785547:gastrocnemius_medialis:0,TP,161,0.0036847535520792007
chr3:75785547:gastrocnemius_medialis:0,TP,162,0.0036847535520792007
chr3:75785547:gastrocnemius_medialis:0,TP,163,-0.03432011976838112
chr3:75785547:gastrocnemius_medialis:0,TP,164,-0.03432011976838112
chr3:75785547:gastrocnemius_medialis:0,TP,165,-0.03432011976838112
chr3:75785547:gastrocnemius_medialis:0,TP,166,-0.010506498627364635
chr3:75785547:gastrocnemius_medialis:0,TP,167,-0.010506498627364635
chr3:75785547:gastrocnemius_medialis:0,TP,168,-0.010506498627364635
chr3:75785547:gastrocnemius_medialis:0,TP,169,-0.010506498627364635
chr3:75785547:gastrocnemius_medialis:0,TP,170,-0.010506498627364635
chr3:75785547:gastrocnemius_medialis:0,TP,171,-0.010506498627364635
chr3:75785547:gastrocnemius_medialis:0,TP,172,-0.010506498627364635
chr3:75785547:gastrocnemius_medialis:0,TP,173,0.10606889426708221
chr3:75785547:gastrocnemius_medialis:0,TP,174,0.10606889426708221
chr3:75785547:gastrocnemius_medialis:0,TP,175,0.10606889426708221
chr3:75785547:gastrocnemius_medialis:0,TP,176,0.10606889426708221
chr3:75785547:gastrocnemius_medialis:0,TP,177,0.10606889426708221
chr3:75785547:gastrocnemius_medialis:0,TP,178,0.10606889426708221
chr3:75785547:gastrocnemius_medialis:0,TP,179,0.10606889426708221
chr3:75785547:gastrocnemius_medialis:0,TP,180,-0.022356174886226654
chr3:75785547:gastrocnemius_medialis:0,TP,181,-0.022356174886226654
chr3:75785547:gastrocnemius_medialis:0,TP,182,-0.022356174886226654
chr3:75785547:gastrocnemius_medialis:0,TP,183,0.012312028557062149
chr3:75785547:gastrocnemius_medialis:0,TP,184,0.012312028557062149
chr3:75785547:gastrocnemius_medialis:0,TP,185,0.012312028557062149
chr3:75785547:gastrocnemius_medialis:0,TP,186,0.012312028557062149
chr3:75785547:gastrocnemius_medialis:0,TP,187,0.012312028557062149
chr3:75785547:gastrocnemius_medialis:0,TP,188,0.05652325600385666
chr3:75785547:gastrocnemius_medialis:0,TP,189,0.05652325600385666
chr3:75785547:gastrocnemius_medialis:0,TP,190,0.05652325600385666
chr3:75785547:gastrocnemius_medialis:0,TP,191,0.05652325600385666
chr3:75785547:gastrocnemius_medialis:0,TP,192,0.007141299080103636
chr3:75785547:gastrocnemius_medialis:0,TP,193,0.007141299080103636
chr3:75785547:gastrocnemius_medialis:0,TP,194,0.007141299080103636
chr3:75785547:gastrocnemius_medialis:0,TP,195,0.007141299080103636
chr3:75785547:gastrocnemius_medialis:0,TP,196,0.007141299080103636
chr3:75785547:gastrocnemius_medialis:0,TP,197,-0.04643143340945244
chr3:75785547:gastrocnemius_medialis:0,TP,198,-0.04643143340945244
chr3:75785547:gastrocnemius_medialis:0,TP,199,-0.04643143340945244
chr3:75785547:gastrocnemius_medialis:0,TP,200,-0.04643143340945244
chr3:75785547:gastrocnemius_medialis:0,TP,201,-0.010674574412405491
chr3:75785547:gastrocnemius_medialis:0,TP,202,-0.010674574412405491
chr3:75785547:gastrocnemius_medialis:0,TP,203,-0.010674574412405491
chr3:75785547:gastrocnemius_medialis:0,TP,204,-0.010674574412405491
chr3:75785547:gastrocnemius_medialis:0,TP,205,0.0027065156027674675
chr3:75785547:gastrocnemius_medialis:0,TP,206,0.0027065156027674675
chr3:75785547:gastrocnemius_medialis:0,TP,207,0.0027065156027674675
chr3:75785547:gastrocnemius_medialis:0,TP,208,0.0027065156027674675
chr3:75785547:gastrocnemius_medialis:0,TP,209,-0.03152640908956528
chr3:75785547:gastrocnemius_medialis:0,TP,210,-0.03152640908956528
chr3:75785547:gastrocnemius_medialis:0,TP,211,-0.03152640908956528
chr3:75785547:gastrocnemius_medialis:0,TP,212,-0.03152640908956528
chr3:75785547:gastrocnemius_medialis:0,TP,213,-0.03152640908956528
chr3:75785547:gastrocnemius_medialis:0,TP,214,-0.03152640908956528
chr3:75785547:gastrocnemius_medialis:0,TP,215,0.012123779393732548
chr3:75785547:gastrocnemius_medialis:0,TP,216,0.012123779393732548
chr3:75785547:gastrocnemius_medialis:0,TP,217,0.012123779393732548
chr3:75785547:gastrocnemius_medialis:0,TP,218,0.012123779393732548
chr3:75785547:gastrocnemius_medialis:0,TP,219,0.012123779393732548
chr3:75785547:gastrocnemius_medialis:0,TP,220,-0.027705557644367218
chr3:75785547:gastrocnemius_medialis:0,TP,221,-0.027705557644367218
chr3:75785547:gastrocnemius_medialis:0,TP,222,-0.027705557644367218
chr3:75785547:gastrocnemius_medialis:0,TP,223,-0.027705557644367218
chr3:75785547:gastrocnemius_medialis:0,TP,224,-0.02490459382534027
chr3:75785547:gastrocnemius_medialis:0,TP,225,-0.02490459382534027
chr3:75785547:gastrocnemius_medialis:0,TP,226,-0.02490459382534027
chr3:75785547:gastrocnemius_medialis:0,TP,227,-0.02490459382534027
chr3:75785547:gastrocnemius_medialis:0,TP,228,-0.02490459382534027
chr3:75785547:gastrocnemius_medialis:0,TP,229,-0.02490459382534027
chr3:75785547:gastrocnemius_medialis:0,TP,230,-0.01273599173873663
chr3:75785547:gastrocnemius_medialis:0,TP,231,-0.01273599173873663
chr3:75785547:gastrocnemius_medialis:0,TP,232,-0.01273599173873663
chr3:75785547:gastrocnemius_medialis:0,TP,233,-0.002985757775604725
chr3:75785547:gastrocnemius_medialis:0,TP,234,-0.002985757775604725
chr3:75785547:gastrocnemius_medialis:0,TP,235,-0.002985757775604725
chr3:75785547:gastrocnemius_medialis:0,TP,236,-0.002985757775604725
chr3:75785547:gastrocnemius_medialis:0,TP,237,-0.038273632526397705
chr3:75785547:gastrocnemius_medialis:0,TP,238,-0.038273632526397705
chr3:75785547:gastrocnemius_medialis:0,TP,239,-0.038273632526397705
chr3:75785547:gastrocnemius_medialis:0,TP,240,-0.04053827002644539
chr3:75785547:gastrocnemius_medialis:0,TP,241,-0.04053827002644539
chr3:75785547:gastrocnemius_medialis:0,TP,242,-0.04053827002644539
chr3:75785547:gastrocnemius_medialis:0,TP,243,-0.04053827002644539
chr3:75785547:gastrocnemius_medialis:0,TP,244,-0.04053827002644539
chr3:75785547:gastrocnemius_medialis:0,TP,245,-0.04053827002644539
chr3:75785547:gastrocnemius_medialis:0,TP,246,-0.022453784942626953
chr3:75785547:gastrocnemius_medialis:0,TP,247,-0.022453784942626953
chr3:75785547:gastrocnemius_medialis:0,TP,248,-0.022453784942626953
chr3:75785547:gastrocnemius_medialis:0,TP,249,-0.022453784942626953
chr3:75785547:gastrocnemius_medialis:0,TP,250,-0.022453784942626953
chr3:75785547:gastrocnemius_medialis:0,TP,251,-0.022453784942626953
chr3:75785547:gastrocnemius_medialis:0,TP,252,-0.022453784942626953
chr3:75785547:gastrocnemius_medialis:0,TP,253,-0.016956137493252754
chr3:75785547:gastrocnemius_medialis:0,TP,254,-0.016956137493252754
chr3:75785547:gastrocnemius_medialis:0,TP,255,-0.016956137493252754
chr3:75785547:gastrocnemius_medialis:0,TP,256,-0.016956137493252754
chr3:75785547:gastrocnemius_medialis:0,TP,257,-0.016956137493252754
chr3:75785547:gastrocnemius_medialis:0,TP,258,-0.016956137493252754
chr3:75785547:gastrocnemius_medialis:0,TP,259,0.047966621816158295
chr3:75785547:gastrocnemius_medialis:0,TP,260,0.047966621816158295
chr3:75785547:thoracic_aorta:1,TP,-249,0.10765720158815384
chr3:75785547:thoracic_aorta:1,TP,-248,0.10765720158815384
chr3:75785547:thoracic_aorta:1,TP,-247,0.10765720158815384
chr3:75785547:thoracic_aorta:1,TP,-246,0.10765720158815384
chr3:75785547:thoracic_aorta:1,TP,-245,0.10765720158815384
chr3:75785547:thoracic_aorta:1,TP,-244,-0.0062371292151510715
chr3:75785547:thoracic_aorta:1,TP,-243,-0.0062371292151510715
chr3:75785547:thoracic_aorta:1,TP,-242,-0.0062371292151510715
chr3:75785547:thoracic_aorta:1,TP,-241,-0.0062371292151510715
chr3:75785547:thoracic_aorta:1,TP,-240,-0.0062371292151510715
chr3:75785547:thoracic_aorta:1,TP,-239,0.17645686864852905
chr3:75785547:thoracic_aorta:1,TP,-238,0.17645686864852905
chr3:75785547:thoracic_aorta:1,TP,-237,0.17645686864852905
chr3:75785547:thoracic_aorta:1,TP,-236,0.17645686864852905
chr3:75785547:thoracic_aorta:1,TP,-235,0.08770765364170074
chr3:75785547:thoracic_aorta:1,TP,-234,0.08770765364170074
chr3:75785547:thoracic_aorta:1,TP,-233,0.08770765364170074
chr3:75785547:thoracic_aorta:1,TP,-232,0.08770765364170074
chr3:75785547:thoracic_aorta:1,TP,-231,0.2170780450105667
chr3:75785547:thoracic_aorta:1,TP,-230,0.2170780450105667
chr3:75785547:thoracic_aorta:1,TP,-229,0.2170780450105667
chr3:75785547:thoracic_aorta:1,TP,-228,0.2170780450105667
chr3:75785547:thoracic_aorta:1,TP,-227,0.2170780450105667
chr3:75785547:thoracic_aorta:1,TP,-226,0.07836371660232544
chr3:75785547:thoracic_aorta:1,TP,-225,0.07836371660232544
chr3:75785547:thoracic_aorta:1,TP,-224,0.07836371660232544
chr3:75785547:thoracic_aorta:1,TP,-223,0.07836371660232544
chr3:75785547:thoracic_aorta:1,TP,-222,0.07836371660232544
chr3:75785547:thoracic_aorta:1,TP,-221,0.029788075014948845
chr3:75785547:thoracic_aorta:1,TP,-220,0.029788075014948845
chr3:75785547:thoracic_aorta:1,TP,-219,0.029788075014948845
chr3:75785547:thoracic_aorta:1,TP,-218,0.029788075014948845
chr3:75785547:thoracic_aorta:1,TP,-217,0.029788075014948845
chr3:75785547:thoracic_aorta:1,TP,-216,0.015318985097110271
chr3:75785547:thoracic_aorta:1,TP,-215,0.015318985097110271
chr3:75785547:thoracic_aorta:1,TP,-214,0.015318985097110271
chr3:75785547:thoracic_aorta:1,TP,-213,0.015318985097110271
chr3:75785547:thoracic_aorta:1,TP,-212,0.015318985097110271
chr3:75785547:thoracic_aorta:1,TP,-211,0.015318985097110271
chr3:75785547:thoracic_aorta:1,TP,-210,0.04391305893659592
chr3:75785547:thoracic_aorta:1,TP,-209,0.04391305893659592
chr3:75785547:thoracic_aorta:1,TP,-208,0.04391305893659592
chr3:75785547:thoracic_aorta:1,TP,-207,0.04391305893659592
chr3:75785547:thoracic_aorta:1,TP,-206,0.04391305893659592
chr3:75785547:thoracic_aorta:1,TP,-205,0.0647764801979065
chr3:75785547:thoracic_aorta:1,TP,-204,0.0647764801979065
chr3:75785547:thoracic_aorta:1,TP,-203,0.0647764801979065
chr3:75785547:thoracic_aorta:1,TP,-202,0.0647764801979065
chr3:75785547:thoracic_aorta:1,TP,-201,0.0647764801979065
chr3:75785547:thoracic_aorta:1,TP,-200,0.0647764801979065
chr3:75785547:thoracic_aorta:1,TP,-199,0.1023179292678833
chr3:75785547:thoracic_aorta:1,TP,-198,0.1023179292678833
chr3:75785547:thoracic_aorta:1,TP,-197,0.1023179292678833
chr3:75785547:thoracic_aorta:1,TP,-196,0.1023179292678833
chr3:75785547:thoracic_aorta:1,TP,-195,0.1023179292678833
chr3:75785547:thoracic_aorta:1,TP,-194,0.1023179292678833
chr3:75785547:thoracic_aorta:1,TP,-193,0.023212241008877754
chr3:75785547:thoracic_aorta:1,TP,-192,0.023212241008877754
chr3:75785547:thoracic_aorta:1,TP,-191,0.023212241008877754
chr3:75785547:thoracic_aorta:1,TP,-190,0.023212241008877754
chr3:75785547:thoracic_aorta:1,TP,-189,0.023212241008877754
chr3:75785547:thoracic_aorta:1,TP,-188,0.056866444647312164
chr3:75785547:thoracic_aorta:1,TP,-187,0.056866444647312164
chr3:75785547:thoracic_aorta:1,TP,-186,0.056866444647312164
chr3:75785547:thoracic_aorta:1,TP,-185,0.056866444647312164
chr3:75785547:thoracic_aorta:1,TP,-184,0.056866444647312164
chr3:75785547:thoracic_aorta:1,TP,-183,-0.03814789652824402
chr3:75785547:thoracic_aorta:1,TP,-182,-0.03814789652824402
chr3:75785547:thoracic_aorta:1,TP,-181,-0.03814789652824402
chr3:75785547:thoracic_aorta:1,TP,-180,-0.03814789652824402
chr3:75785547:thoracic_aorta:1,TP,-179,0.044427528977394104
chr3:75785547:thoracic_aorta:1,TP,-178,0.044427528977394104
chr3:75785547:thoracic_aorta:1,TP,-177,0.044427528977394104
chr3:75785547:thoracic_aorta:1,TP,-176,0.044427528977394104
chr3:75785547:thoracic_aorta:1,TP,-175,0.10603860020637512
chr3:75785547:thoracic_aorta:1,TP,-174,0.10603860020637512
chr3:75785547:thoracic_aorta:1,TP,-173,0.10603860020637512
chr3:75785547:thoracic_aorta:1,TP,-172,0.10603860020637512
chr3:75785547:thoracic_aorta:1,TP,-171,-0.01796157844364643
chr3:75785547:thoracic_aorta:1,TP,-170,-0.01796157844364643
chr3:75785547:thoracic_aorta:1,TP,-169,-0.01796157844364643
chr3:75785547:thoracic_aorta:1,TP,-168,-0.01796157844364643
chr3:75785547:thoracic_aorta:1,TP,-167,0.0624842494726181
chr3:75785547:thoracic_aorta:1,TP,-166,0.0624842494726181
chr3:75785547:thoracic_aorta:1,TP,-165,0.0624842494726181
chr3:75785547:thoracic_aorta:1,TP,-164,0.0624842494726181
chr3:75785547:thoracic_aorta:1,TP,-163,0.0624842494726181
chr3:75785547:thoracic_aorta:1,TP,-162,0.0624842494726181
chr3:75785547:thoracic_aorta:1,TP,-161,0.08463141322135925
chr3:75785547:thoracic_aorta:1,TP,-160,0.08463141322135925
chr3:75785547:thoracic_aorta:1,TP,-159,0.08463141322135925
chr3:75785547:thoracic_aorta:1,TP,-158,0.08463141322135925
chr3:75785547:thoracic_aorta:1,TP,-157,0.08463141322135925
chr3:75785547:thoracic_aorta:1,TP,-156,0.01401517540216446
chr3:75785547:thoracic_aorta:1,TP,-155,0.01401517540216446
chr3:75785547:thoracic_aorta:1,TP,-154,0.01401517540216446
chr3:75785547:thoracic_aorta:1,TP,-153,0.01401517540216446
chr3:75785547:thoracic_aorta:1,TP,-152,0.020958472043275833
chr3:75785547:thoracic_aorta:1,TP,-151,0.020958472043275833
chr3:75785547:thoracic_aorta:1,TP,-150,0.020958472043275833
chr3:75785547:thoracic_aorta:1,TP,-149,0.020958472043275833
chr3:75785547:thoracic_aorta:1,TP,-148,0.020958472043275833
chr3:75785547:thoracic_aorta:1,TP,-147,0.07173667848110199
chr3:75785547:thoracic_aorta:1,TP,-146,0.07173667848110199
chr3:75785547:thoracic_aorta:1,TP,-145,0.07173667848110199
chr3:75785547:thoracic_aorta:1,TP,-144,0.07173667848110199
chr3:75785547:thoracic_aorta:1,TP,-143,0.07173667848110199
chr3:75785547:thoracic_aorta:1,TP,-142,0.07173667848110199
chr3:75785547:thoracic_aorta:1,TP,-141,0.08307485282421112
chr3:75785547:thoracic_aorta:1,TP,-140,0.08307485282421112
chr3:75785547:thoracic_aorta:1,TP,-139,0.08307485282421112
chr3:75785547:thoracic_aorta:1,TP,-138,-0.04917977750301361
chr3:75785547:thoracic_aorta:1,TP,-137,-0.04917977750301361
chr3:75785547:thoracic_aorta:1,TP,-136,-0.04917977750301361
chr3:75785547:thoracic_aorta:1,TP,-135,-0.04917977750301361
chr3:75785547:thoracic_aorta:1,TP,-134,0.05342532694339752
chr3:75785547:thoracic_aorta:1,TP,-133,0.05342532694339752
chr3:75785547:thoracic_aorta:1,TP,-132,0.05342532694339752
chr3:75785547:thoracic_aorta:1,TP,-131,0.05342532694339752
chr3:75785547:thoracic_aorta:1,TP,-130,0.025632988661527634
chr3:75785547:thoracic_aorta:1,TP,-129,0.025632988661527634
chr3:75785547:thoracic_aorta:1,TP,-128,0.025632988661527634
chr3:75785547:thoracic_aorta:1,TP,-127,0.025632988661527634
chr3:75785547:thoracic_aorta:1,TP,-126,0.025632988661527634
chr3:75785547:thoracic_aorta:1,TP,-125,-0.006278689019382
chr3:75785547:thoracic_aorta:1,TP,-124,-0.006278689019382
chr3:75785547:thoracic_aorta:1,TP,-123,-0.006278689019382
chr3:75785547:thoracic_aorta:1,TP,-122,-0.006278689019382
chr3:75785547:thoracic_aorta:1,TP,-121,-0.006278689019382
chr3:75785547:thoracic_aorta:1,TP,-120,0.1110522523522377
chr3:75785547:thoracic_aorta:1,TP,-119,0.1110522523522377
chr3:75785547:thoracic_aorta:1,TP,-118,0.1110522523522377
chr3:75785547:thoracic_aorta:1,TP,-117,0.1110522523522377
chr3:75785547:thoracic_aorta:1,TP,-116,-0.026419783011078835
chr3:75785547:thoracic_aorta:1,TP,-115,-0.026419783011078835
chr3:75785547:thoracic_aorta:1,TP,-114,-0.026419783011078835
chr3:75785547:thoracic_aorta:1,TP,-113,-0.026419783011078835
chr3:75785547:thoracic_aorta:1,TP,-112,-0.026419783011078835
chr3:75785547:thoracic_aorta:1,TP,-111,0.020938383415341377
chr3:75785547:thoracic_aorta:1,TP,-110,0.020938383415341377
chr3:75785547:thoracic_aorta:1,TP,-109,0.020938383415341377
chr3:75785547:thoracic_aorta:1,TP,-108,0.04432746767997742
chr3:75785547:thoracic_aorta:1,TP,-107,0.04432746767997742
chr3:75785547:thoracic_aorta:1,TP,-106,0.04432746767997742
chr3:75785547:thoracic_aorta:1,TP,-105,0.04432746767997742
chr3:75785547:thoracic_aorta:1,TP,-104,0.04432746767997742
chr3:75785547:thoracic_aorta:1,TP,-103,0.0036857326049357653
chr3:75785547:thoracic_aorta:1,TP,-102,0.0036857326049357653
chr3:75785547:thoracic_aorta:1,TP,-101,0.0036857326049357653
chr3:75785547:thoracic_aorta:1,TP,-100,0.0036857326049357653
chr3:75785547:thoracic_aorta:1,TP,-99,0.0036857326049357653
chr3:75785547:thoracic_aorta:1,TP,-98,0.06773200631141663
chr3:75785547:thoracic_aorta:1,TP,-97,0.06773200631141663
chr3:75785547:thoracic_aorta:1,TP,-96,0.06773200631141663
chr3:75785547:thoracic_aorta:1,TP,-95,0.06773200631141663
chr3:75785547:thoracic_aorta:1,TP,-94,0.08839431405067444
chr3:75785547:thoracic_aorta:1,TP,-93,0.08839431405067444
chr3:75785547:thoracic_aorta:1,TP,-92,0.08839431405067444
chr3:75785547:thoracic_aorta:1,TP,-91,0.08839431405067444
chr3:75785547:thoracic_aorta:1,TP,-90,0.08839431405067444
chr3:75785547:thoracic_aorta:1,TP,-89,0.08839431405067444
chr3:75785547:thoracic_aorta:1,TP,-88,0.03757886588573456
chr3:75785547:thoracic_aorta:1,TP,-87,0.03757886588573456
chr3:75785547:thoracic_aorta:1,TP,-86,0.03757886588573456
chr3:75785547:thoracic_aorta:1,TP,-85,0.03757886588573456
chr3:75785547:thoracic_aorta:1,TP,-84,0.03757886588573456
chr3:75785547:thoracic_aorta:1,TP,-83,0.03757886588573456
chr3:75785547:thoracic_aorta:1,TP,-82,0.02538158744573593
chr3:75785547:thoracic_aorta:1,TP,-81,0.02538158744573593
chr3:75785547:thoracic_aorta:1,TP,-80,0.02538158744573593
chr3:75785547:thoracic_aorta:1,TP,-79,0.02538158744573593
chr3:75785547:thoracic_aorta:1,TP,-78,0.02538158744573593
chr3:75785547:thoracic_aorta:1,TP,-77,0.0038216430693864822
chr3:75785547:thoracic_aorta:1,TP,-76,0.0038216430693864822
chr3:75785547:thoracic_aorta:1,TP,-75,0.0038216430693864822
chr3:75785547:thoracic_aorta:1,TP,-74,0.01328764483332634
chr3:75785547:thoracic_aorta:1,TP,-73,0.01328764483332634
chr3:75785547:thoracic_aorta:1,TP,-72,0.01328764483332634
chr3:75785547:thoracic_aorta:1,TP,-71,0.01328764483332634
chr3:75785547:thoracic_aorta:1,TP,-70,0.01328764483332634
