confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TP,232,0.008683478594757616,0.008683478594757616,0.0
TP,233,0.008690462801605464,0.008690462801605464,0.0
TP,234,0.008631408428773284,0.008631408428773284,0.0
TP,235,0.008601754396222532,0.008601754396222532,0.0
TP,236,0.008597487350925803,0.008597487350925803,0.0
TP,237,0.008628266868181527,0.008628266868181527,0.0
TP,238,0.008609463833272457,0.008609463833272457,0.0
TP,239,0.008640916189178824,0.008640916189178824,0.0
TP,240,0.008584317560307681,0.008584317560307681,0.0
TP,241,0.008577607520855964,0.008577607520855964,0.0
TP,242,0.008646483663469554,0.008646483663469554,0.0
TP,243,0.008603533478453756,0.008603533478453756,0.0
TP,244,0.008717589895240963,0.008717589895240963,0.0
TP,245,0.008723730742931366,0.008723730742931366,0.0
TP,246,0.008729810672812165,0.008729810672812165,0.0
TP,247,0.008773151524364949,0.008773151524364949,0.0
TP,248,0.008779741879552603,0.008779741879552603,0.0
TP,249,0.008872593231499195,0.008872593231499195,0.0
TP,250,0.009245933685451745,0.009245933685451745,0.0
TP,251,0.00964148435741663,0.00964148435741663,0.0
TP,252,0.010043654190376401,0.010043654190376401,0.0
TP,253,0.01038399307988584,0.01038399307988584,0.0
TP,254,0.010563896396197378,0.010563896396197378,0.0
TP,255,0.01116290939040482,0.01116290939040482,0.0
TP,256,0.012681598272174598,0.012681598272174598,0.0
