PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-5.5515485,-0.33452192,0.15498637,0.38417906,-0.10864168,-0.54634744,0.50491935,0.25267175,-0.16965489,0.31330094,0,chr2:231056871:esophagus_muscularis_mucosa:0,TN,0
6.226956,-0.25697607,-0.8441764,1.960339,0.54513425,0.41339347,-0.2979115,0.11079187,-0.66964346,-0.049959917,1,chr8:30230823:esophagus_squamous_epithelium:0,TP,1
-4.056239,0.9765468,-0.6275789,-0.83408314,0.22157289,0.46159,-0.7217268,-0.3703723,0.66811126,-0.43380535,0,chr4:42568593:esophagus_squamous_epithelium:0,TN,0
-4.668743,0.292846,0.26897886,-0.46702838,0.72354877,-0.40122265,-0.072075225,-0.1305951,-0.2318816,-0.14949672,0,chr17:49223905:testis:0,TN,0
-5.7808394,0.161202,-0.5876766,0.37167525,-0.039047986,-0.12455622,0.13202716,-0.52481335,0.15007778,0.26877743,0,chr19:19901831:body_of_pancreas:0,TN,0
-5.5226345,0.11132744,-0.17862608,0.0009863977,0.1981109,-0.5990133,0.32815996,0.07999821,-0.09228564,-0.48692438,0,chr6:33789269:tibial_artery:0,TN,0
-7.280239,-2.0458448,-0.20738107,0.5815091,0.28565833,-0.2308186,0.3569216,0.3737204,0.17208263,-0.029259985,0,chr2:213152392:gastroesophageal_sphincter:0,TN,0
-6.3336487,-1.6543566,0.25463915,1.2004288,0.3232755,-0.8476164,0.49203017,0.45448974,-0.45737088,0.16085352,0,chr7:66591994:gastroesophageal_sphincter:0,TN,0
-3.7530906,0.64070606,0.18636419,-0.5199671,0.87522876,0.6243877,-0.27095833,-0.37526563,0.2849856,-0.25674716,1,chr4:119212065:transverse_colon:0,FN,0
-2.3109503,1.1888908,1.3673122,-0.70678645,1.405003,-0.5104185,-0.0010306843,-0.2601081,0.0029432606,0.11756294,0,chr16:89701647:prostate_gland:0,TN,0
6.010582,-1.0861092,-1.1176013,-0.5390621,-0.25230837,-0.26034543,0.49894893,-1.05681,0.50070524,-0.07831859,1,chr15:24767525:gastrocnemius_medialis:0,TP,1
6.76479,-0.6643285,-0.18444598,-0.28984344,0.046410423,-0.029747676,-0.78711164,0.008222021,-0.23756756,0.15021902,1,chr6:134677172:body_of_pancreas:0,TP,1
-4.6157074,0.7443093,-0.5853431,-0.6311674,-0.16763976,0.44330356,0.02521779,-0.23921604,0.06754829,-0.13999502,1,chr12:91578079:upper_lobe_of_left_lung:0,FN,0
7.700678,0.24079366,0.04203241,0.50716925,-0.09512555,0.40384555,0.7010349,0.010438906,0.1956797,-0.10510787,1,chr12:48753691:prostate_gland:0,TP,1
-4.2818556,-0.3960038,0.97691864,-0.31682315,1.3385359,-0.748576,0.13248836,0.24192476,-0.05611221,-0.34053555,0,chr7:56052250:transverse_colon:0,TN,0
-0.23343919,2.633306,-1.318306,0.36160886,-0.58743054,-0.5429066,-0.8533422,-0.012380198,-0.5147691,-0.19798563,1,chr2:168375394:esophagus_squamous_epithelium:0,FN,0
-5.1067114,-0.08916654,-0.30999705,-0.2888963,0.5883169,-0.08701556,0.163079,0.023106743,0.023215283,-0.20732026,0,chr11:8225583:body_of_pancreas:0,TN,0
-3.28673,-0.5604509,-1.5371785,2.493048,-0.18454385,-0.16987787,-0.63360846,0.43934348,-0.7322056,0.91036564,1,chr20:28507029:Peyers_patch:0,FN,0
-5.2387495,-0.7027524,-0.53563696,-0.8259259,0.12301526,0.7414305,-0.051310737,-0.119717136,0.09666743,0.037484154,0,chr12:66270210:Peyers_patch:0,TN,0
0.6984315,1.0742817,0.485311,-1.0070683,0.023090417,2.2525659,0.9125168,0.9947859,-0.4842744,0.07442027,1,chr6:106223515:thoracic_aorta:0,FN,0
-4.8947115,-0.24951686,-0.059565347,-0.5177454,0.6392575,0.10286958,0.08345953,0.078432545,0.38370055,-0.04903002,0,chr6:125956733:prostate_gland:0,TN,0
3.5884273,1.160551,-1.2165495,1.2975396,0.14721563,0.08417487,-1.0595207,0.7595247,0.6876994,-0.42791992,0,chr1:86740786:body_of_pancreas:0,FP,1
5.953318,-1.902663,0.24732256,-0.038206313,-0.23566833,-0.5368928,0.16257904,-0.6192077,0.16109757,-0.18494755,1,chr3:75785357:tibial_nerve:0,TP,1
7.572933,-0.13117452,-1.3148606,-1.280947,0.2876623,-0.19733137,-0.0072141355,-0.39812443,-0.39385134,0.018268619,1,chr2:86221296:spleen:0,TP,1
-3.281403,1.3796611,0.62830454,0.1495954,-0.9928177,-0.8325028,0.14790668,-0.101610236,0.05597827,-0.27480042,0,chr22:38412761:tibial_artery:0,TN,0
6.8912873,0.10096047,-2.311165,-0.14458966,1.1482689,-0.5645979,-0.0035779048,0.63542855,-0.24293631,0.59532964,1,chr17:22856764:esophagus_muscularis_mucosa:0,TP,1
-3.7358875,1.057177,-0.78386706,-0.2922771,-1.0227141,0.29728425,-0.048991103,0.35092968,0.36130568,-0.12657522,0,chr10:90003755:omental_fat_pad:0,TN,0
-5.8682795,-1.152009,-0.19328186,-0.2647488,1.0597737,0.29319996,0.21750791,-0.18128708,0.13419788,-0.054362997,1,chr9:83219889:prostate_gland:0,FN,0
6.9456344,0.97143984,1.0658773,0.3839131,0.10423658,1.1247737,-0.026735386,0.25903273,0.11639375,0.5946999,0,chr15:92073710:upper_lobe_of_left_lung:0,FP,1
-4.4049616,1.181581,-0.7326843,0.42274407,-0.779103,-0.7169564,-0.026780654,0.21519698,0.3479785,-0.051132888,1,chr16:24041998:thoracic_aorta:0,FN,0
7.4252267,-0.40229928,-1.1550201,-1.1892046,0.20151582,-0.08960397,0.077029966,-0.5015838,-0.270895,-0.08039604,1,chr2:86221296:transverse_colon:0,TP,1
6.5886703,-1.3588891,-0.23280041,-0.31815955,-0.106049865,-0.3664697,-0.20881401,-0.64777297,-0.13503474,-0.14297175,1,chr7:22550492:upper_lobe_of_left_lung:0,TP,1
1.241122,1.5293107,0.8380918,0.30665857,-0.09411688,0.49481997,2.323638,0.9628034,-0.385405,0.20267418,1,chr12:104294234:upper_lobe_of_left_lung:0,FN,0
5.9017434,-1.0673985,0.07253364,-0.9384838,-0.32477316,0.4012945,-0.7345879,0.45741865,0.22785039,-0.14153473,1,chr9:17531876:testis:0,TP,1
-6.5973516,-0.9116998,-0.31800213,0.64927155,0.1729038,-0.14891833,0.45684326,0.11916093,-0.19476011,0.14346668,0,chr17:81513924:transverse_colon:0,TN,0
-1.6819152,1.8202875,1.235119,0.42165896,0.8758785,-1.2998296,1.0464182,0.5052452,1.0398057,-0.13787013,1,chr8:28701937:tibial_artery:0,FN,0
-2.3574464,-0.63012606,-0.2302411,-0.4028703,-0.42419732,1.6481696,0.30513698,0.53638744,-0.31475464,-0.27754247,0,chr10:57850111:body_of_pancreas:0,TN,0
-1.4978453,2.5604768,-1.3886511,-0.491776,-1.2249018,-0.5692228,0.24786915,-0.24489693,-0.6402324,-0.051983524,1,chr2:92401043:gastrocnemius_medialis:0,FN,0
-3.8376765,0.6361727,0.6846666,-0.62080216,0.89263815,-0.8276756,-0.021256628,-0.032415293,-0.11717412,-0.3347446,1,chr7:100894790:Peyers_patch:0,FN,0
-2.7583518,-0.38244024,0.18834402,-1.3662271,-0.092284754,0.5575081,-0.31031433,0.7941943,0.44432458,-0.3900358,0,chr2:168136611:spleen:0,TN,0
-0.79498583,0.3392376,0.85059124,-1.0997207,-0.81427234,0.9489235,0.38561228,0.6493674,-0.5861627,1.1330308,0,chr5:138352147:Peyers_patch:0,TN,0
-6.3169794,-0.5903605,-1.0662686,0.600882,-0.48402628,-0.21739015,-0.30360654,-0.25641793,0.32007408,-0.28244486,1,chr7:97819413:Peyers_patch:0,FN,0
-5.622107,-0.38454872,-0.16744708,-0.34076187,0.025702616,0.46887016,-0.5589418,-0.24599805,0.19447725,-0.16574764,0,chr2:19313124:tibial_artery:0,TN,0
2.901656,-0.6714324,0.7135889,-0.60998654,-0.78894734,0.866136,-0.53504735,0.28204167,-0.029195799,-0.1851389,0,chr7:144362043:tibial_artery:0,FP,1
0.09809306,0.33846113,1.3017393,-1.3409435,-0.18299255,0.9036305,-0.68776083,0.5269059,-0.28227535,0.69383186,0,chr11:10669815:body_of_pancreas:0,TN,0
-3.0121713,0.666225,-0.8133115,0.41912308,-0.12528993,-0.013009877,0.22864176,0.21425022,0.7516365,-0.13525005,1,chr2:15431088:body_of_pancreas:0,FN,0
-0.761384,2.0175557,-1.4232693,0.54797345,-0.9512765,0.1356915,-0.9650839,0.03992675,-0.16351233,-0.064484574,0,chr5:56888782:body_of_pancreas:0,TN,0
-4.065542,-0.3129072,0.6586813,-0.17074984,-0.8157686,-0.29101324,0.3112017,-0.12671477,-0.56435055,-0.088164516,0,chr10:125126834:body_of_pancreas:0,TN,0
-5.121794,-0.54113364,0.4456908,-0.49205765,0.28580308,-0.5264606,0.09305671,-0.09954827,-0.23638055,-0.28172836,1,chr5:141914293:upper_lobe_of_left_lung:0,FN,0
3.6353493,0.73378664,1.9349992,0.84529614,-0.685547,-0.8582467,-0.44838583,-0.68036085,0.004441107,1.215905,1,chr9:16133854:body_of_pancreas:0,TP,1
-6.221894,-0.6840102,-0.9048794,0.16560103,-0.24264191,0.35476974,0.13271302,-0.22210106,-0.22052056,0.07533895,1,chr7:16695960:tibial_artery:0,FN,0
-0.49240243,0.9914949,-0.029778942,0.99000126,-0.6379467,-0.28897047,-0.38565657,0.5936485,0.45446157,0.31296712,0,chr4:112286542:body_of_pancreas:0,TN,0
-5.7400765,-0.18629064,-0.6978244,0.6228142,-0.9968555,-0.05846592,0.0048162662,-0.17125498,-0.2826337,-0.12861265,1,chr9:117160276:body_of_pancreas:0,FN,0
-1.0507823,1.4046496,0.13147645,0.6740908,-1.540578,-1.2852962,-0.076999046,-0.6945837,-0.85257924,-0.012126723,0,chr19:3545629:Peyers_patch:0,TN,0
8.052204,0.19379117,-1.2387284,-0.86577415,0.3580361,-0.006287609,0.09731164,-0.2827714,-0.27739245,-0.052632645,1,chr7:142479143:body_of_pancreas:0,TP,1
-1.308833,0.47928524,1.2753476,1.113774,0.50138026,-0.7820739,0.87455994,0.7819015,0.75248957,-0.41116562,1,chr17:42761347:transverse_colon:0,FN,0
-5.430172,0.64216197,-0.7554069,0.082987376,-0.59559095,-0.29461163,0.058354817,-0.50017506,-0.41274607,-0.32291391,0,chr6:32969433:esophagus_muscularis_mucosa:0,TN,0
-6.120506,-0.2243178,-0.7006477,0.3006175,-0.29480574,-0.16971911,0.45360333,-0.21663363,-0.3262086,0.276905,0,chr8:102782110:thoracic_aorta:0,TN,0
-4.2693806,1.4180124,0.3526005,-0.2839896,-0.23514232,-0.31364274,-0.45433396,-0.7436266,-0.22928178,0.07087162,1,chr10:70551637:testis:0,FN,0
-3.8422637,1.6818084,-0.3998114,-0.15244935,-0.21605033,-0.39289194,0.108449414,0.033127226,-0.0800554,-0.5078041,0,chr2:113199470:Peyers_patch:0,TN,0
-5.2659163,-1.0509803,-0.80746764,0.9258194,-0.38359466,0.76966363,0.99282616,0.21792561,-0.21064955,0.65696543,0,chr9:105609267:adrenal_gland:0,TN,0
6.677627,-0.08637014,1.0512615,1.4655901,0.08641107,-0.24450006,0.023012994,-0.57321596,-0.13666943,-0.03941456,1,chr4:1752766:prostate_gland:0,TP,1
-1.756238,0.8598621,0.14023143,-1.0036925,-0.19008365,1.8134967,0.6845324,0.81028515,-0.17951459,0.48809066,0,chr6:106223515:prostate_gland:0,TN,0
7.16161,0.5897548,-2.4242175,-0.4204339,1.4200585,-0.56957465,0.14713459,0.6730546,-0.17370766,0.8479646,1,chr8:44636977:suprapubic_skin:0,TP,1
7.83784,2.0297318,-1.5189646,0.31314498,1.1054637,-0.6411906,0.008382717,0.40987688,0.30392447,0.73947316,1,chr19:52748468:adrenal_gland:0,TP,1
-6.1788764,-0.73306876,-0.41283274,0.5981309,-0.4446409,-0.51505506,0.46808362,-0.015926506,-0.49199516,0.20157927,0,chr4:82739688:prostate_gland:0,TN,0
8.684426,0.72620887,-0.93044704,-0.15132402,0.52584994,0.12142048,0.15231343,-0.13769199,-0.3800315,-0.17302732,1,chr3:75785609:body_of_pancreas:0,TP,1
6.8698363,0.3774003,-2.444718,-0.011975558,1.4397364,-0.512477,0.008169284,0.7181992,-0.30179372,0.8838031,1,chr8:44636977:stomach:0,TP,1
7.2776403,-0.66216975,-0.6631661,0.23751248,0.31128535,0.33981672,0.39590615,-0.26653117,0.8059113,-0.6457624,1,chr14:73509873:prostate_gland:0,TP,1
-6.60221,-2.2242284,0.32745188,0.21327244,0.6129852,-0.3681149,-0.08212722,0.31942797,-0.37905565,0.16915846,0,chr2:240690614:transverse_colon:0,TN,0
-6.4645987,-1.1773698,-0.6440885,0.2905072,-0.1314175,0.8290569,0.18111803,-0.041508768,-0.41956806,0.1259725,0,chr8:128173749:body_of_pancreas:0,TN,0
-4.7892447,0.36871734,-0.14276265,-0.3972747,0.38952422,0.11475251,0.20496728,-0.07783321,0.40328395,0.11876547,0,chr6:125956733:tibial_artery:0,TN,0
-5.1520233,-0.73543966,0.008031545,-0.46420026,0.93587077,0.3606446,0.3784808,0.00070956675,0.03832036,0.2273477,1,chr9:83219889:thoracic_aorta:0,FN,0
-4.770444,0.39098078,-0.16955586,-0.43644503,0.10557385,0.049038135,-0.064183734,0.12564678,-0.07487822,-0.023668868,1,chr16:4548780:Peyers_patch:0,FN,0
2.8450885,-0.64863724,-0.76557285,-0.66450435,-0.12493025,1.2512718,-0.3807027,1.114937,1.1320457,-0.2724696,1,chr1:108214824:body_of_pancreas:0,TP,1
-4.704879,0.33397257,0.19722697,-0.44319546,0.50868684,-0.24750926,0.11930679,-0.23805872,-0.28121752,0.17598031,0,chr1:41432909:suprapubic_skin:0,TN,0
-4.5313334,0.7567558,-0.35215807,-0.3343068,0.1930953,0.52551264,-0.20120926,-0.72979903,0.48338434,-0.18146232,1,chr5:158014121:body_of_pancreas:0,FN,0
1.5649592,0.65029734,1.8288021,-0.44456598,-0.4323204,0.23568869,0.7924867,0.24580006,-0.34324697,0.5720529,1,chr6:169655219:body_of_pancreas:0,FN,0
-7.051178,-1.9493335,-0.26537433,0.033772826,0.5945931,-0.2295389,-0.09536677,-0.16837476,-0.0039511756,-0.044304036,1,chr11:1652791:adrenal_gland:0,FN,0
7.008454,-0.7791544,-1.0085876,0.10620353,0.29170367,-0.0367887,0.5673625,-0.20650795,0.6952065,-0.8463998,1,chr10:102568961:prostate_gland:0,TP,1
7.326427,-0.5505322,0.48385587,0.13127361,-0.18387794,0.06619913,0.21408162,-0.18360296,-0.047818262,-0.4517298,1,chr9:61668518:omental_fat_pad:0,TP,1
7.776184,-0.2872455,-0.8435928,0.02726358,0.2726067,-2.0307014e-05,0.18472688,-0.088805616,-0.008900651,-0.273514,1,chr10:38653055:upper_lobe_of_left_lung:0,TP,1
-0.9986225,1.5346133,-1.105952,-0.12525797,-1.9875349,0.033596233,0.15453424,-0.43829745,-0.0819104,0.43340278,0,chr18:73841942:prostate_gland:0,TN,0
-6.5025463,-0.83500075,-0.6405265,-0.15412769,0.053938333,-0.093941286,-0.013254471,-0.16940373,0.03713829,-0.27709123,1,chr11:1652791:suprapubic_skin:0,FN,0
4.3110385,1.1038344,-1.0060368,1.9447738,0.39552763,-0.20569971,-0.5882129,0.028834805,-0.33614826,1.3240982,0,chr10:4901325:body_of_pancreas:0,FP,1
2.764699,-1.8023748,2.5596197,0.29686034,-0.32039085,-0.94808006,0.14933255,0.25412026,0.07461324,0.16427106,0,chr18:75856:esophagus_muscularis_mucosa:0,FP,1
7.029379,-0.7291769,-0.016728593,-0.35515288,-0.0903759,0.49962762,-0.011681628,-0.006061383,0.52243215,-0.004227589,1,chr6:43386692:upper_lobe_of_left_lung:0,TP,1
-4.000907,1.2418822,0.279003,-0.44746816,0.70349383,-0.13856938,0.009373916,-0.31364083,0.011274227,-0.1327998,0,chr17:3935331:transverse_colon:0,TN,0
0.45964813,-1.9794381,-2.2209144,2.5839822,1.163983,0.050774265,-1.1166003,1.007536,-0.5976564,1.364504,0,chr2:93976867:body_of_pancreas:0,FP,1
-2.7218165,1.5499724,-0.67781276,0.08673386,-0.98678786,0.19892432,-0.5229827,-0.22847882,-0.48757783,-0.6100053,0,chr11:115694609:testis:0,TN,0
-5.9487915,-1.8536636,-0.42626354,0.39994618,0.77662593,0.77618766,1.1265634,0.19960302,-0.42430028,0.8587793,1,chr6:32622553:Peyers_patch:0,FN,0
5.3062572,0.39243302,1.2636268,-0.18105838,-0.3701449,0.63918966,0.51826936,0.32566145,0.17622297,-0.4524281,1,chr5:173860759:body_of_pancreas:0,TP,1
4.1316867,-0.21299376,-1.098225,-0.70877403,-0.7693571,-0.28280482,-0.3011089,0.01685053,0.75791776,-0.10867236,0,chr10:94939686:transverse_colon:0,FP,1
4.043579,0.14642817,2.3359067,-0.7247724,0.08197895,-0.53323185,0.1496298,0.8998711,0.06509793,0.16614488,0,chr2:240232939:esophagus_squamous_epithelium:0,FP,1
6.0683494,-1.0632652,0.8273422,-0.10457687,-0.8767639,-0.21866708,0.3377025,-0.7992888,-0.46060884,-0.41274032,1,chr19:1037766:tibial_nerve:0,TP,1
-2.7630744,0.35874638,0.9802024,-0.6390327,-0.95972276,0.17447002,-0.7035351,-0.5311187,-0.46646237,0.87688184,1,chr6:131199853:suprapubic_skin:0,FN,0
-1.7486545,1.5100484,0.20629609,0.15894568,-0.37650093,0.9912578,0.10829987,-0.23278259,-0.42817563,-0.09147857,1,chr6:137697537:prostate_gland:0,FN,0
-7.954802,-2.6503687,-0.83342093,0.80676,0.4109091,0.40370438,0.09758784,0.17274648,-0.30536705,0.22075114,0,chr8:103073701:transverse_colon:0,TN,0
-1.7557639,1.5670637,-0.8709573,0.6351154,-0.9688879,0.32645112,-0.89767945,-0.10798621,-0.9392302,-0.3639064,1,chr20:41572206:adrenal_gland:0,FN,0
1.4031348,0.7101251,0.4272169,-0.10586182,0.13841614,-0.37020993,0.34557888,1.2356797,0.9879026,0.6580174,0,chr19:1929478:omental_fat_pad:0,TN,0
4.8292246,-2.0968158,-1.5041689,0.32313463,0.5754593,0.023115762,-0.50290865,0.02942858,0.361026,0.3171032,1,chr9:43171156:tibial_artery:0,TP,1
-4.990977,0.22042653,-0.7181004,-0.3318548,-0.37478456,0.14966808,-0.49697062,-0.4097925,0.5713197,-0.10762104,0,chr7:67041098:prostate_gland:0,TN,0
0.76075333,-1.4801211,1.9775721,-1.2893659,-0.8411248,-0.28045058,-0.72889215,0.5234831,-0.25244653,1.0583366,0,chr9:92716650:spleen:0,TN,0
-5.0409484,0.6236279,-0.78945696,0.08069381,-0.4814679,-0.56906646,-0.24621648,0.011207644,0.08521215,-0.2652029,0,chr10:14074116:thoracic_aorta:0,TN,0
-3.7715542,-1.2164594,0.07220713,-0.68092585,0.790121,0.95682997,0.5400582,0.46636996,0.018624417,-0.15200286,0,chr13:108155918:esophagus_squamous_epithelium:0,TN,0
1.43006,0.15949693,0.39882356,-0.47301754,-0.22339946,-0.18820384,-1.0608641,1.6330858,1.4524863,0.15757515,0,chr19:510314:spleen:0,FP,1
7.6906676,0.55195737,-1.2692194,-1.3322024,0.23735324,-0.675852,0.3998765,-0.18753015,0.5087257,-0.04415772,1,chr14:30690707:esophagus_squamous_epithelium:0,TP,1
6.46046,-0.66951823,0.11035778,0.520501,-0.39100334,0.074470595,0.17001905,-0.0066870614,-0.40432152,-0.6516588,1,chr8:41651698:upper_lobe_of_left_lung:0,TP,1
-2.854044,-0.34310877,1.1416347,-0.6030142,1.058448,-0.38504767,0.36123943,0.8617962,0.30086392,-0.12241536,0,chr14:52951620:sigmoid_colon:0,TN,0
1.6721785,-1.383309,1.1337726,0.004419706,-1.7870706,-1.3003044,-1.0474464,0.002266335,-0.23351665,0.042529665,1,chr11:1303541:transverse_colon:0,TP,1
-5.589383,0.35691774,-0.7986593,-0.009892937,-0.3180026,-0.028589295,0.1866301,-0.59030867,-0.10025609,-0.043332145,0,chr1:180153849:body_of_pancreas:0,TN,0
-4.528761,0.6612382,-0.012282665,-0.069248706,0.5906301,-0.1524488,0.38005725,-0.25953355,0.31928006,-0.52737373,1,chr2:241734688:tibial_nerve:0,FN,0
-3.287425,0.31237555,1.0894799,-0.42251843,1.3956926,-0.25428492,0.06929895,-0.2437524,0.2685343,0.0936123,1,chr1:16741091:tibial_nerve:0,FN,0
-5.368112,-0.116682574,0.19922768,-0.093167834,0.5249612,-0.6359041,-0.1282288,-0.0062838825,-0.30318886,-0.51533747,1,chr1:36097556:thoracic_aorta:0,FN,0
-4.518739,1.4157143,-0.5564895,-0.40080932,-0.4799028,-0.019879863,-0.011516426,-0.98105323,0.31789407,-0.21298468,0,chr15:82365725:thoracic_aorta:0,TN,0
-5.1310873,0.64353096,-0.8049454,0.18462518,-0.48400584,0.70101583,0.37594703,-0.45144042,0.052438874,0.00567029,0,chr9:69878042:gastrocnemius_medialis:0,TN,0
-4.4615884,-0.12612084,0.9044984,-0.49838772,0.5764757,-1.2165192,-0.09654439,-0.17337984,0.043094773,-0.608443,0,chr10:124389232:spleen:0,TN,0
5.4504066,0.7397623,-1.159772,0.3418791,-0.73522407,0.8733997,0.8659144,0.26749462,-0.082198404,-0.90659046,0,chr2:203811449:transverse_colon:0,FP,1
5.6506777,0.0817491,-0.24494739,1.6139022,0.3382646,1.2251015,-0.6021012,0.64966047,-0.88748974,-0.3103722,0,chr19:51473170:spleen:0,FP,1
7.2223864,-0.77762026,-0.96583194,-0.09521926,0.0970354,-0.20269705,0.0025845668,-0.44340515,0.20435403,-0.23393445,1,chr2:67906567:spleen:0,TP,1
-1.5862571,0.45635268,1.1033863,-0.3259935,1.4099772,0.97891086,-0.51855105,-0.4894625,-0.07715737,0.32085162,0,chr5:136058064:esophagus_muscularis_mucosa:0,TN,0
6.00686,-0.9800875,0.67024136,1.0662984,-0.11502697,-0.06328116,-0.21086274,-0.81611085,0.28691283,-0.22732578,1,chr2:239532360:body_of_pancreas:0,TP,1
5.8937235,-0.616774,-0.58747834,0.6057826,-0.54544455,0.35774323,-0.68224394,0.56611204,0.18459785,-0.32512498,1,chr8:30230823:body_of_pancreas:0,TP,1
-6.899493,-1.1457168,-0.8059908,0.66987276,-0.34502435,-0.11238006,-0.15865286,-0.4182767,-0.4093802,0.022673352,0,chr21:39504322:body_of_pancreas:0,TN,0
0.048076145,1.2029774,-0.28718218,0.7319475,-0.49830726,-0.30655617,-0.72090524,0.85140944,1.1882073,0.9574314,0,chr11:68924672:thoracic_aorta:0,TN,0
-6.2568574,-1.2358701,-0.34566635,-0.23063292,-0.170614,0.36763245,0.03128487,-0.05421632,0.08584513,0.2119311,1,chr1:48109545:transverse_colon:0,FN,0
-3.276204,0.491538,0.2724538,-0.041263897,-0.16470458,0.6205394,-0.11517632,0.27715763,0.2544229,-0.2564033,0,chr20:40962875:transverse_colon:0,TN,0
-5.01228,0.36432514,-0.31128106,0.26779076,-0.80466497,-0.7503618,-0.23951411,-0.15470406,-0.22657399,0.03181637,0,chr17:27495197:thoracic_aorta:0,TN,0
-3.283324,-0.81995016,0.44793436,-0.7610487,1.1653483,0.46705368,-0.21520232,0.3255416,0.47615564,-0.38885915,0,chr1:200035394:body_of_pancreas:0,TN,0
-3.1449687,1.4254801,-0.34040087,0.3549998,-0.056654118,0.252586,-0.8696495,-1.0426635,0.16318858,0.47763544,0,chr3:171000206:Peyers_patch:0,TN,0
-3.5517845,0.08317951,-0.66045433,0.92289567,0.046594735,-1.053112,-0.5694332,0.3557184,0.16330045,-0.19602244,0,chr19:18104350:thoracic_aorta:0,TN,0
-2.493634,0.797104,1.0406781,-0.58066714,1.6347096,-0.07164263,-0.86956626,-0.09016126,0.33111966,-0.7119586,0,chr17:47189065:Peyers_patch:0,TN,0
4.259154,2.0971613,0.4130618,-0.4117589,0.5530241,2.0501125,0.20730798,0.080388285,-0.37629896,0.13201316,0,chr1:100455633:tibial_artery:0,FP,1
-4.967134,1.074073,-0.6247083,-0.1082189,-0.61786824,0.06323242,-0.10538444,-0.6578113,-0.06048065,0.11231971,0,chr17:80671737:Peyers_patch:0,TN,0
7.0692825,-0.94382006,-0.7124451,-0.6584296,0.06571113,-0.186648,0.029212395,-0.25678295,0.21920791,-0.13253419,1,chr17:43360096:Peyers_patch:0,TP,1
-5.829004,-0.41376114,-0.7167504,-0.1293341,-0.20392495,0.47094527,-0.029239494,-0.18182898,-0.2350337,-0.8351093,0,chr6:106445359:upper_lobe_of_left_lung:0,TN,0
7.355566,-0.73637354,-0.5114532,-0.5273707,0.06935782,-0.0806978,0.19161618,-0.21676342,-0.07587311,-0.4118087,1,chr10:96641123:Peyers_patch:0,TP,1
-4.8571997,0.50361145,-0.27335143,-0.745666,-0.12819703,0.17964186,-0.27408984,-0.28974968,-0.09182595,-0.25110343,0,chr7:106542629:suprapubic_skin:0,TN,0
6.4254417,-0.978365,0.8349435,-0.44313192,-0.270761,0.40024835,0.054431874,0.07922657,-0.43381125,-0.33637682,1,chr22:24006049:thoracic_aorta:0,TP,1
-5.3696637,-1.6833935,-0.38863724,1.0327984,0.7454789,0.8260713,0.3396623,-0.21162409,-0.9115352,0.55489844,0,chr9:4156303:body_of_pancreas:0,TN,0
-4.4777646,0.87563515,-1.0026,0.13621216,-0.8200633,-0.0034434765,0.2981625,-0.1887679,0.25713742,0.119076185,0,chr9:6680593:body_of_pancreas:0,TN,0
-2.7430606,0.8877978,-0.26638976,-0.32099286,-0.97071046,-0.15403314,-0.27436358,-0.2924289,-0.08843275,-0.3244178,1,chr9:127348292:upper_lobe_of_left_lung:0,FN,0
-0.04315282,2.3181827,0.24788211,0.05934837,-0.36117935,1.8296711,1.0834695,-0.8725089,-0.09850634,0.6546887,0,chr14:58829528:transverse_colon:0,TN,0
6.2536006,0.95609814,0.27448672,1.4635938,-0.041658904,0.24216399,0.044611424,0.026834868,-0.910083,0.08468192,0,chr19:18388969:transverse_colon:0,FP,1
-3.9042416,0.43789798,-0.17973812,-0.67163604,0.5855641,0.9586599,-0.018810114,-0.6838646,0.11283137,0.10168954,1,chr17:15574102:esophagus_squamous_epithelium:0,FN,0
