example_id,confusion_category,position_relative_to_snv,ig_attr
chr3:125766575:esophagus_muscularis_mucosa:0,TP,123,-0.013029621914029121
chr3:125766575:esophagus_muscularis_mucosa:0,TP,124,-0.013029621914029121
chr3:125766575:esophagus_muscularis_mucosa:0,TP,125,-0.013029621914029121
chr3:125766575:esophagus_muscularis_mucosa:0,TP,126,-0.013029621914029121
chr3:125766575:esophagus_muscularis_mucosa:0,TP,127,-0.013029621914029121
chr3:125766575:esophagus_muscularis_mucosa:0,TP,128,-0.013029621914029121
chr3:125766575:esophagus_muscularis_mucosa:0,TP,129,0.09409680217504501
chr3:125766575:esophagus_muscularis_mucosa:0,TP,130,0.09409680217504501
chr3:125766575:esophagus_muscularis_mucosa:0,TP,131,0.09409680217504501
chr3:125766575:esophagus_muscularis_mucosa:0,TP,132,-0.0386558398604393
chr3:125766575:esophagus_muscularis_mucosa:0,TP,133,-0.0386558398604393
chr3:125766575:esophagus_muscularis_mucosa:0,TP,134,-0.0386558398604393
chr3:125766575:esophagus_muscularis_mucosa:0,TP,135,-0.0386558398604393
chr3:125766575:esophagus_muscularis_mucosa:0,TP,136,-0.0386558398604393
chr3:125766575:esophagus_muscularis_mucosa:0,TP,137,0.007842179387807846
chr3:125766575:esophagus_muscularis_mucosa:0,TP,138,0.007842179387807846
chr3:125766575:esophagus_muscularis_mucosa:0,TP,139,0.007842179387807846
chr3:125766575:esophagus_muscularis_mucosa:0,TP,140,0.007842179387807846
chr3:125766575:esophagus_muscularis_mucosa:0,TP,141,0.007842179387807846
chr3:125766575:esophagus_muscularis_mucosa:0,TP,142,0.007842179387807846
chr3:125766575:esophagus_muscularis_mucosa:0,TP,143,0.007842179387807846
chr3:125766575:esophagus_muscularis_mucosa:0,TP,144,0.007842179387807846
chr3:125766575:esophagus_muscularis_mucosa:0,TP,145,-0.03625480458140373
chr3:125766575:esophagus_muscularis_mucosa:0,TP,146,-0.03625480458140373
chr3:125766575:esophagus_muscularis_mucosa:0,TP,147,-0.03625480458140373
chr3:125766575:esophagus_muscularis_mucosa:0,TP,148,-0.03625480458140373
chr3:125766575:esophagus_muscularis_mucosa:0,TP,149,-0.03625480458140373
chr3:125766575:esophagus_muscularis_mucosa:0,TP,150,-0.03625480458140373
chr3:125766575:esophagus_muscularis_mucosa:0,TP,151,0.01179565954953432
chr3:125766575:esophagus_muscularis_mucosa:0,TP,152,0.01179565954953432
chr3:125766575:esophagus_muscularis_mucosa:0,TP,153,0.01179565954953432
chr3:125766575:esophagus_muscularis_mucosa:0,TP,154,0.01179565954953432
chr3:125766575:esophagus_muscularis_mucosa:0,TP,155,0.07412281632423401
chr3:125766575:esophagus_muscularis_mucosa:0,TP,156,0.07412281632423401
chr3:125766575:esophagus_muscularis_mucosa:0,TP,157,0.07412281632423401
chr3:125766575:esophagus_muscularis_mucosa:0,TP,158,0.07412281632423401
chr3:125766575:esophagus_muscularis_mucosa:0,TP,159,0.07412281632423401
chr3:125766575:esophagus_muscularis_mucosa:0,TP,160,0.07412281632423401
chr3:125766575:esophagus_muscularis_mucosa:0,TP,161,0.06654100120067596
chr3:125766575:esophagus_muscularis_mucosa:0,TP,162,0.06654100120067596
chr3:125766575:esophagus_muscularis_mucosa:0,TP,163,0.06654100120067596
chr3:125766575:esophagus_muscularis_mucosa:0,TP,164,-0.01745649054646492
chr3:125766575:esophagus_muscularis_mucosa:0,TP,165,-0.01745649054646492
chr3:125766575:esophagus_muscularis_mucosa:0,TP,166,-0.01745649054646492
chr3:125766575:esophagus_muscularis_mucosa:0,TP,167,-0.01745649054646492
chr3:125766575:esophagus_muscularis_mucosa:0,TP,168,-0.01745649054646492
chr3:125766575:esophagus_muscularis_mucosa:0,TP,169,-0.01745649054646492
chr3:125766575:esophagus_muscularis_mucosa:0,TP,170,0.0703279972076416
chr3:125766575:esophagus_muscularis_mucosa:0,TP,171,0.0703279972076416
chr3:125766575:esophagus_muscularis_mucosa:0,TP,172,0.0703279972076416
chr3:125766575:esophagus_muscularis_mucosa:0,TP,173,0.09413375705480576
chr3:125766575:esophagus_muscularis_mucosa:0,TP,174,0.09413375705480576
chr3:125766575:esophagus_muscularis_mucosa:0,TP,175,0.09413375705480576
chr3:125766575:esophagus_muscularis_mucosa:0,TP,176,0.09413375705480576
chr3:125766575:esophagus_muscularis_mucosa:0,TP,177,0.09413375705480576
chr3:125766575:esophagus_muscularis_mucosa:0,TP,178,0.09413375705480576
chr3:125766575:esophagus_muscularis_mucosa:0,TP,179,0.13923072814941406
chr3:125766575:esophagus_muscularis_mucosa:0,TP,180,0.13923072814941406
chr3:125766575:esophagus_muscularis_mucosa:0,TP,181,0.13923072814941406
chr3:125766575:esophagus_muscularis_mucosa:0,TP,182,0.13923072814941406
chr3:125766575:esophagus_muscularis_mucosa:0,TP,183,0.13923072814941406
chr3:125766575:esophagus_muscularis_mucosa:0,TP,184,0.13923072814941406
chr3:125766575:esophagus_muscularis_mucosa:0,TP,185,-0.0012739365920424461
chr3:125766575:esophagus_muscularis_mucosa:0,TP,186,-0.0012739365920424461
chr3:125766575:esophagus_muscularis_mucosa:0,TP,187,-0.0012739365920424461
chr3:125766575:esophagus_muscularis_mucosa:0,TP,188,-0.0012739365920424461
chr3:125766575:esophagus_muscularis_mucosa:0,TP,189,-0.0012739365920424461
chr3:125766575:esophagus_muscularis_mucosa:0,TP,190,-0.0012739365920424461
chr3:125766575:esophagus_muscularis_mucosa:0,TP,191,0.034101929515600204
chr3:125766575:esophagus_muscularis_mucosa:0,TP,192,0.034101929515600204
chr3:125766575:esophagus_muscularis_mucosa:0,TP,193,0.00708745326846838
chr3:125766575:esophagus_muscularis_mucosa:0,TP,194,0.00708745326846838
chr3:125766575:esophagus_muscularis_mucosa:0,TP,195,0.00708745326846838
chr3:125766575:esophagus_muscularis_mucosa:0,TP,196,0.00708745326846838
chr3:125766575:esophagus_muscularis_mucosa:0,TP,197,0.00708745326846838
chr3:125766575:esophagus_muscularis_mucosa:0,TP,198,-0.007600632030516863
chr3:125766575:esophagus_muscularis_mucosa:0,TP,199,-0.007600632030516863
chr3:125766575:esophagus_muscularis_mucosa:0,TP,200,-0.018212391063570976
chr3:125766575:esophagus_muscularis_mucosa:0,TP,201,-0.018212391063570976
chr3:125766575:esophagus_muscularis_mucosa:0,TP,202,-0.018212391063570976
chr3:125766575:esophagus_muscularis_mucosa:0,TP,203,-0.018212391063570976
chr3:125766575:esophagus_muscularis_mucosa:0,TP,204,-0.018212391063570976
chr3:125766575:esophagus_muscularis_mucosa:0,TP,205,-0.018212391063570976
chr3:125766575:esophagus_muscularis_mucosa:0,TP,206,0.014203767292201519
chr3:125766575:esophagus_muscularis_mucosa:0,TP,207,0.014203767292201519
chr3:125766575:esophagus_muscularis_mucosa:0,TP,208,0.014203767292201519
chr3:125766575:esophagus_muscularis_mucosa:0,TP,209,-0.03143680840730667
chr3:125766575:esophagus_muscularis_mucosa:0,TP,210,-0.03143680840730667
chr3:125766575:esophagus_muscularis_mucosa:0,TP,211,-0.03143680840730667
chr3:125766575:esophagus_muscularis_mucosa:0,TP,212,-0.03143680840730667
chr3:125766575:esophagus_muscularis_mucosa:0,TP,213,-0.02021142467856407
chr3:125766575:esophagus_muscularis_mucosa:0,TP,214,-0.02021142467856407
chr3:125766575:esophagus_muscularis_mucosa:0,TP,215,-0.02021142467856407
chr3:125766575:esophagus_muscularis_mucosa:0,TP,216,-0.02021142467856407
chr3:125766575:esophagus_muscularis_mucosa:0,TP,217,-0.08093930780887604
chr3:125766575:esophagus_muscularis_mucosa:0,TP,218,-0.08093930780887604
chr3:125766575:esophagus_muscularis_mucosa:0,TP,219,-0.08093930780887604
chr3:125766575:esophagus_muscularis_mucosa:0,TP,220,-0.08093930780887604
chr3:125766575:esophagus_muscularis_mucosa:0,TP,221,-0.08093930780887604
chr3:125766575:esophagus_muscularis_mucosa:0,TP,222,-0.08093930780887604
chr3:125766575:esophagus_muscularis_mucosa:0,TP,223,-0.01492905244231224
chr3:125766575:esophagus_muscularis_mucosa:0,TP,224,-0.01492905244231224
chr3:125766575:esophagus_muscularis_mucosa:0,TP,225,-0.01492905244231224
chr3:125766575:esophagus_muscularis_mucosa:0,TP,226,-0.01492905244231224
chr3:125766575:esophagus_muscularis_mucosa:0,TP,227,-0.01492905244231224
chr3:125766575:esophagus_muscularis_mucosa:0,TP,228,-0.01492905244231224
chr3:125766575:esophagus_muscularis_mucosa:0,TP,229,0.02102094143629074
chr3:125766575:esophagus_muscularis_mucosa:0,TP,230,0.02102094143629074
chr3:125766575:esophagus_muscularis_mucosa:0,TP,231,0.02102094143629074
chr3:125766575:esophagus_muscularis_mucosa:0,TP,232,0.02102094143629074
chr3:125766575:esophagus_muscularis_mucosa:0,TP,233,0.03605731204152107
chr3:125766575:esophagus_muscularis_mucosa:0,TP,234,0.03605731204152107
chr3:125766575:esophagus_muscularis_mucosa:0,TP,235,0.03605731204152107
chr3:125766575:esophagus_muscularis_mucosa:0,TP,236,-0.11498811841011047
chr3:125766575:esophagus_muscularis_mucosa:0,TP,237,-0.11498811841011047
chr3:125766575:esophagus_muscularis_mucosa:0,TP,238,-0.11498811841011047
chr3:125766575:esophagus_muscularis_mucosa:0,TP,239,-0.11498811841011047
chr3:125766575:esophagus_muscularis_mucosa:0,TP,240,-0.11498811841011047
chr3:125766575:esophagus_muscularis_mucosa:0,TP,241,-0.11498811841011047
chr3:125766575:esophagus_muscularis_mucosa:0,TP,242,-0.11498811841011047
chr3:125766575:esophagus_muscularis_mucosa:0,TP,243,-0.05113920569419861
chr3:125766575:esophagus_muscularis_mucosa:0,TP,244,-0.05113920569419861
chr3:125766575:esophagus_muscularis_mucosa:0,TP,245,-0.05113920569419861
chr3:125766575:esophagus_muscularis_mucosa:0,TP,246,-0.05113920569419861
chr3:125766575:esophagus_muscularis_mucosa:0,TP,247,0.04214917868375778
chr3:125766575:esophagus_muscularis_mucosa:0,TP,248,0.04214917868375778
chr3:125766575:esophagus_muscularis_mucosa:0,TP,249,0.04214917868375778
chr3:125766575:esophagus_muscularis_mucosa:0,TP,250,0.04214917868375778
chr3:125766575:esophagus_muscularis_mucosa:0,TP,251,-0.008020417764782906
chr3:125766575:esophagus_muscularis_mucosa:0,TP,252,-0.008020417764782906
chr3:125766575:esophagus_muscularis_mucosa:0,TP,253,-0.008020417764782906
chr3:125766575:esophagus_muscularis_mucosa:0,TP,254,-0.008020417764782906
chr3:125766575:esophagus_muscularis_mucosa:0,TP,255,0.05904056504368782
chr3:125766575:esophagus_muscularis_mucosa:0,TP,256,0.05904056504368782
chr3:125766575:esophagus_muscularis_mucosa:0,TP,257,0.05904056504368782
chr3:125766575:esophagus_muscularis_mucosa:0,TP,258,0.05904056504368782
chr3:125766575:esophagus_muscularis_mucosa:0,TP,259,0.05904056504368782
chr3:125766575:esophagus_muscularis_mucosa:0,TP,260,0.07752297073602676
chr3:125766575:esophagus_muscularis_mucosa:0,TP,261,0.07752297073602676
chr3:125766575:esophagus_muscularis_mucosa:0,TP,262,0.07752297073602676
chr3:125766575:esophagus_muscularis_mucosa:0,TP,263,0.07752297073602676
chr3:125766575:esophagus_muscularis_mucosa:0,TP,264,-0.001920884707942605
chr3:125766575:esophagus_muscularis_mucosa:0,TP,265,-0.001920884707942605
chr3:125766575:esophagus_muscularis_mucosa:0,TP,266,-0.001920884707942605
chr3:125766575:esophagus_muscularis_mucosa:0,TP,267,-0.001920884707942605
chr3:125766575:esophagus_muscularis_mucosa:0,TP,268,0.08065842092037201
chr3:125766575:esophagus_muscularis_mucosa:0,TP,269,0.08065842092037201
chr3:125766575:esophagus_muscularis_mucosa:0,TP,270,0.08065842092037201
chr3:125766575:esophagus_muscularis_mucosa:0,TP,271,0.08065842092037201
chr3:125766575:esophagus_muscularis_mucosa:0,TP,272,-0.01548033207654953
chr3:125766575:esophagus_muscularis_mucosa:0,TP,273,-0.01548033207654953
chr3:125766575:esophagus_muscularis_mucosa:0,TP,274,-0.01548033207654953
chr3:125766575:esophagus_muscularis_mucosa:0,TP,275,-0.01548033207654953
chr3:125766575:esophagus_muscularis_mucosa:0,TP,276,-0.01548033207654953
chr3:125766575:esophagus_muscularis_mucosa:0,TP,277,-0.01548033207654953
chr3:125766575:esophagus_muscularis_mucosa:0,TP,278,0.09011991322040558
chr3:125766575:esophagus_muscularis_mucosa:0,TP,279,0.09011991322040558
chr3:125766575:esophagus_muscularis_mucosa:0,TP,280,0.09011991322040558
chr3:125766575:esophagus_muscularis_mucosa:0,TP,281,0.09011991322040558
chr3:125766575:esophagus_muscularis_mucosa:0,TP,282,0.06948937475681305
chr3:125766575:esophagus_muscularis_mucosa:0,TP,283,0.06948937475681305
chr3:125766575:esophagus_muscularis_mucosa:0,TP,284,0.06948937475681305
chr3:125766575:esophagus_muscularis_mucosa:0,TP,285,0.025758298113942146
chr3:125766575:esophagus_muscularis_mucosa:0,TP,286,0.025758298113942146
chr3:125766575:esophagus_muscularis_mucosa:0,TP,287,0.05800587683916092
chr3:75785531:Peyers_patch:0,TP,-306,-0.12470635771751404
chr3:75785531:Peyers_patch:0,TP,-305,-0.12470635771751404
chr3:75785531:Peyers_patch:0,TP,-304,-0.12470635771751404
chr3:75785531:Peyers_patch:0,TP,-303,0.02809394709765911
chr3:75785531:Peyers_patch:0,TP,-302,0.02809394709765911
chr3:75785531:Peyers_patch:0,TP,-301,0.02809394709765911
chr3:75785531:Peyers_patch:0,TP,-300,0.02809394709765911
chr3:75785531:Peyers_patch:0,TP,-299,-0.07652759552001953
chr3:75785531:Peyers_patch:0,TP,-298,-0.07652759552001953
chr3:75785531:Peyers_patch:0,TP,-297,-0.07652759552001953
chr3:75785531:Peyers_patch:0,TP,-296,-0.07652759552001953
chr3:75785531:Peyers_patch:0,TP,-295,0.019893696531653404
chr3:75785531:Peyers_patch:0,TP,-294,0.019893696531653404
chr3:75785531:Peyers_patch:0,TP,-293,0.019893696531653404
chr3:75785531:Peyers_patch:0,TP,-292,0.019893696531653404
chr3:75785531:Peyers_patch:0,TP,-291,-0.06800426542758942
chr3:75785531:Peyers_patch:0,TP,-290,-0.06800426542758942
chr3:75785531:Peyers_patch:0,TP,-289,-0.06800426542758942
chr3:75785531:Peyers_patch:0,TP,-288,-0.06800426542758942
chr3:75785531:Peyers_patch:0,TP,-287,-0.06800426542758942
chr3:75785531:Peyers_patch:0,TP,-286,-0.06800426542758942
chr3:75785531:Peyers_patch:0,TP,-285,0.2030162513256073
chr3:75785531:Peyers_patch:0,TP,-284,0.2030162513256073
chr3:75785531:Peyers_patch:0,TP,-283,0.2030162513256073
chr3:75785531:Peyers_patch:0,TP,-282,0.020556341856718063
chr3:75785531:Peyers_patch:0,TP,-281,0.020556341856718063
chr3:75785531:Peyers_patch:0,TP,-280,0.020556341856718063
chr3:75785531:Peyers_patch:0,TP,-279,0.020556341856718063
chr3:75785531:Peyers_patch:0,TP,-278,0.020556341856718063
chr3:75785531:Peyers_patch:0,TP,-277,-0.15389367938041687
chr3:75785531:Peyers_patch:0,TP,-276,-0.15389367938041687
chr3:75785531:Peyers_patch:0,TP,-275,-0.15389367938041687
chr3:75785531:Peyers_patch:0,TP,-274,-0.15389367938041687
chr3:75785531:Peyers_patch:0,TP,-273,-0.15389367938041687
chr3:75785531:Peyers_patch:0,TP,-272,-0.15389367938041687
chr3:75785531:Peyers_patch:0,TP,-271,0.007536058314144611
chr3:75785531:Peyers_patch:0,TP,-270,0.007536058314144611
chr3:75785531:Peyers_patch:0,TP,-269,0.007536058314144611
chr3:75785531:Peyers_patch:0,TP,-268,0.007536058314144611
chr3:75785531:Peyers_patch:0,TP,-267,-0.04014012590050697
chr3:75785531:Peyers_patch:0,TP,-266,-0.04014012590050697
chr3:75785531:Peyers_patch:0,TP,-265,-0.04014012590050697
chr3:75785531:Peyers_patch:0,TP,-264,-0.04014012590050697
chr3:75785531:Peyers_patch:0,TP,-263,-0.028326651081442833
chr3:75785531:Peyers_patch:0,TP,-262,-0.028326651081442833
chr3:75785531:Peyers_patch:0,TP,-261,-0.028326651081442833
chr3:75785531:Peyers_patch:0,TP,-260,-0.028326651081442833
chr3:75785531:Peyers_patch:0,TP,-259,-0.0792919397354126
chr3:75785531:Peyers_patch:0,TP,-258,-0.0792919397354126
chr3:75785531:Peyers_patch:0,TP,-257,-0.0792919397354126
chr3:75785531:Peyers_patch:0,TP,-256,-0.0792919397354126
chr3:75785531:Peyers_patch:0,TP,-255,-0.0792919397354126
chr3:75785531:Peyers_patch:0,TP,-254,0.037600815296173096
chr3:75785531:Peyers_patch:0,TP,-253,0.037600815296173096
chr3:75785531:Peyers_patch:0,TP,-252,0.037600815296173096
chr3:75785531:Peyers_patch:0,TP,-251,0.037600815296173096
chr3:75785531:Peyers_patch:0,TP,-250,-0.06354831159114838
chr3:75785531:Peyers_patch:0,TP,-249,-0.06354831159114838
chr3:75785531:Peyers_patch:0,TP,-248,-0.06354831159114838
chr3:75785531:Peyers_patch:0,TP,-247,-0.06354831159114838
chr3:75785531:Peyers_patch:0,TP,-246,-0.06354831159114838
chr3:75785531:Peyers_patch:0,TP,-245,-0.06354831159114838
chr3:75785531:Peyers_patch:0,TP,-244,-0.11082660406827927
chr3:75785531:Peyers_patch:0,TP,-243,-0.11082660406827927
chr3:75785531:Peyers_patch:0,TP,-242,-0.11082660406827927
chr3:75785531:Peyers_patch:0,TP,-241,-0.11082660406827927
chr3:75785531:Peyers_patch:0,TP,-240,0.0746401995420456
chr3:75785531:Peyers_patch:0,TP,-239,0.0746401995420456
chr3:75785531:Peyers_patch:0,TP,-238,0.0746401995420456
chr3:75785531:Peyers_patch:0,TP,-237,0.0746401995420456
chr3:75785531:Peyers_patch:0,TP,-236,0.0746401995420456
chr3:75785531:Peyers_patch:0,TP,-235,-0.041048504412174225
chr3:75785531:Peyers_patch:0,TP,-234,-0.041048504412174225
chr3:75785531:Peyers_patch:0,TP,-233,-0.041048504412174225
chr3:75785531:Peyers_patch:0,TP,-232,-0.041048504412174225
chr3:75785531:Peyers_patch:0,TP,-231,0.10031050443649292
chr3:75785531:Peyers_patch:0,TP,-230,0.10031050443649292
chr3:75785531:Peyers_patch:0,TP,-229,0.10031050443649292
chr3:75785531:Peyers_patch:0,TP,-228,0.18182256817817688
chr3:75785531:Peyers_patch:0,TP,-227,0.18182256817817688
chr3:75785531:Peyers_patch:0,TP,-226,0.18182256817817688
chr3:75785531:Peyers_patch:0,TP,-225,0.18182256817817688
chr3:75785531:Peyers_patch:0,TP,-224,0.18182256817817688
chr3:75785531:Peyers_patch:0,TP,-223,0.13403095304965973
chr3:75785531:Peyers_patch:0,TP,-222,0.13403095304965973
chr3:75785531:Peyers_patch:0,TP,-221,0.13403095304965973
chr3:75785531:Peyers_patch:0,TP,-220,0.13403095304965973
chr3:75785531:Peyers_patch:0,TP,-219,0.05767638608813286
chr3:75785531:Peyers_patch:0,TP,-218,0.05767638608813286
chr3:75785531:Peyers_patch:0,TP,-217,0.05767638608813286
chr3:75785531:Peyers_patch:0,TP,-216,0.05767638608813286
chr3:75785531:Peyers_patch:0,TP,-215,-0.10040076822042465
chr3:75785531:Peyers_patch:0,TP,-214,-0.10040076822042465
chr3:75785531:Peyers_patch:0,TP,-213,-0.10040076822042465
chr3:75785531:Peyers_patch:0,TP,-212,-0.10040076822042465
chr3:75785531:Peyers_patch:0,TP,-211,-0.10040076822042465
chr3:75785531:Peyers_patch:0,TP,-210,0.0568578764796257
chr3:75785531:Peyers_patch:0,TP,-209,0.0568578764796257
chr3:75785531:Peyers_patch:0,TP,-208,0.0568578764796257
chr3:75785531:Peyers_patch:0,TP,-207,0.0568578764796257
chr3:75785531:Peyers_patch:0,TP,-206,0.0568578764796257
chr3:75785531:Peyers_patch:0,TP,-205,-0.02696402370929718
chr3:75785531:Peyers_patch:0,TP,-204,-0.02696402370929718
chr3:75785531:Peyers_patch:0,TP,-203,-0.02696402370929718
chr3:75785531:Peyers_patch:0,TP,-202,-0.02696402370929718
chr3:75785531:Peyers_patch:0,TP,-201,-0.02696402370929718
chr3:75785531:Peyers_patch:0,TP,-200,0.16386549174785614
chr3:75785531:Peyers_patch:0,TP,-199,0.16386549174785614
chr3:75785531:Peyers_patch:0,TP,-198,0.16386549174785614
chr3:75785531:Peyers_patch:0,TP,-197,0.16386549174785614
chr3:75785531:Peyers_patch:0,TP,-196,0.16386549174785614
chr3:75785531:Peyers_patch:0,TP,-195,0.16386549174785614
chr3:75785531:Peyers_patch:0,TP,-194,-0.02892693690955639
chr3:75785531:Peyers_patch:0,TP,-193,-0.02892693690955639
chr3:75785531:Peyers_patch:0,TP,-192,-0.02892693690955639
chr3:75785531:Peyers_patch:0,TP,-191,-0.02892693690955639
chr3:75785531:Peyers_patch:0,TP,-190,-0.02892693690955639
chr3:75785531:Peyers_patch:0,TP,-189,0.1218041479587555
chr3:75785531:Peyers_patch:0,TP,-188,0.1218041479587555
chr3:75785531:Peyers_patch:0,TP,-187,0.1218041479587555
chr3:75785531:Peyers_patch:0,TP,-186,0.1218041479587555
chr3:75785531:Peyers_patch:0,TP,-185,0.1218041479587555
chr3:75785531:Peyers_patch:0,TP,-184,0.1218041479587555
chr3:75785531:Peyers_patch:0,TP,-183,0.14367331564426422
chr3:75785531:Peyers_patch:0,TP,-182,0.14367331564426422
chr3:75785531:Peyers_patch:0,TP,-181,0.14367331564426422
chr3:75785531:Peyers_patch:0,TP,-180,0.14367331564426422
chr3:75785531:Peyers_patch:0,TP,-179,0.14367331564426422
chr3:75785531:Peyers_patch:0,TP,-178,0.14367331564426422
chr3:75785531:Peyers_patch:0,TP,-177,0.04767376929521561
chr3:75785531:Peyers_patch:0,TP,-176,0.04767376929521561
chr3:75785531:Peyers_patch:0,TP,-175,0.04767376929521561
chr3:75785531:Peyers_patch:0,TP,-174,0.04767376929521561
chr3:75785531:Peyers_patch:0,TP,-173,0.04767376929521561
