PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-1.2615142,-0.6742938,0.8898463,-0.31715122,-0.35142314,-0.4444966,-0.2766099,0.121165894,0.33859432,-0.4305804,0,chr2:18378518:upper_lobe_of_left_lung:0,TN,0
-1.2141895,-0.7111763,0.15712166,-0.10241241,-0.755222,-0.031520225,0.10839069,-0.189413,-0.11160939,-0.5618429,0,chr2:20093978:upper_lobe_of_left_lung:0,TN,0
-1.114734,0.7812098,0.6663532,0.075070195,-0.2583525,0.28870434,0.06665818,0.049511302,0.054416597,-0.40936333,0,chr2:20135947:upper_lobe_of_left_lung:0,TN,0
-0.7838064,0.2970416,0.663886,-0.8750237,0.09065663,0.5339309,-0.36445126,-0.17613672,0.66127926,0.084806494,0,chr2:20351070:upper_lobe_of_left_lung:0,TN,0
-0.9890746,-0.85449255,-0.9800778,1.493755,-0.12937495,0.14647321,-0.23511861,0.030106049,-0.21788093,-0.0976161,0,chr2:20614822:upper_lobe_of_left_lung:0,TN,0
-1.130897,-0.33908555,0.31140608,-0.52942896,-0.553931,0.46305537,0.13411847,0.16800302,-0.20369704,-0.5718756,0,chr2:20617500:upper_lobe_of_left_lung:0,TN,0
-1.2587231,-0.12347923,0.3000688,-0.124424696,-0.23177736,0.47206447,-0.23269027,-0.33196124,0.44523165,-0.107429214,0,chr2:23927224:upper_lobe_of_left_lung:0,TN,0
-0.07873371,0.5489747,0.028003693,-0.17832236,0.81824285,-0.27577215,0.48927516,-0.15722889,-0.1369459,-0.0008582282,0,chr2:24791112:upper_lobe_of_left_lung:0,TN,0
-1.1096915,-0.30290866,0.18792945,-0.10298785,-0.36912462,0.51897997,-0.037271254,-0.06775053,-0.21990204,0.1248147,0,chr2:25161243:upper_lobe_of_left_lung:0,TN,0
-0.564116,-0.67040014,-0.16596164,-0.63871056,0.31561536,0.4210717,-0.53834146,0.80195725,0.45204818,-0.14865194,0,chr2:31137816:upper_lobe_of_left_lung:0,TN,0
-0.7939006,-0.49840844,-0.15568388,-0.41929132,-0.7410286,-0.45934322,0.31633118,-0.06418741,-0.20373991,-0.112001956,0,chr2:36701506:upper_lobe_of_left_lung:0,TN,0
0.49600345,0.121566765,-0.651076,-0.8706677,-0.56661457,-0.8449499,0.75878006,0.26494008,-0.2638043,-0.21270537,0,chr2:36701711:upper_lobe_of_left_lung:0,TN,0
-0.7312713,0.007245471,-0.27406412,-0.52522206,-0.4274661,-0.32888883,0.06713817,-0.03917664,0.2742403,0.16785614,0,chr2:38092451:upper_lobe_of_left_lung:0,TN,0
-0.045291454,1.6011108,-0.540338,0.873914,0.6456423,-0.07977933,-0.029424889,0.5202088,-0.46949953,0.011701429,0,chr2:38555382:upper_lobe_of_left_lung:0,TN,0
-1.0799053,-0.887925,0.053325254,-0.20113683,0.12520082,-0.51004785,0.16349265,-0.17279494,-0.38574243,0.12759624,0,chr2:41933247:upper_lobe_of_left_lung:0,TN,0
-0.8662992,0.39748645,0.2447653,-0.5748131,-0.06760034,0.22034404,0.16617328,-0.46939754,0.027544074,0.67889786,0,chr2:42361715:upper_lobe_of_left_lung:0,TN,0
-1.069706,-0.45856845,-0.30949187,0.40593305,-0.34810084,0.05315524,-0.024627816,-0.21935602,0.084767535,-0.3164103,0,chr2:42925974:upper_lobe_of_left_lung:0,TN,0
-0.9874678,-0.8454946,0.20326355,-0.6966356,-0.0806707,-0.18044157,0.13602263,0.09055633,-0.10263128,-0.2325637,0,chr2:43131987:upper_lobe_of_left_lung:0,TN,0
-0.017711341,0.930707,0.07068999,-0.05266647,0.70088714,0.14373629,0.6694175,-0.25707272,-0.037843168,-0.8768476,0,chr2:44964822:upper_lobe_of_left_lung:0,TN,0
-0.96384555,0.24200946,0.6054691,-0.89703137,-0.083926804,0.5574973,-0.055648923,-0.31919008,-0.28089988,0.57333875,0,chr2:45643754:upper_lobe_of_left_lung:0,TN,0
-0.44007495,0.37511992,-0.43041077,-0.9055742,-0.23644957,0.2114654,0.055995636,-0.18027751,-0.13011715,0.6599026,0,chr2:46541995:upper_lobe_of_left_lung:0,TN,0
3.5153587,2.5164456,-1.4743081,1.3592635,0.7269943,1.2694356,0.7081236,0.27818412,-0.0049953684,0.20906353,0,chr2:47322995:upper_lobe_of_left_lung:0,TN,0
-0.9894342,-0.34167624,0.4041604,-0.15592656,-0.062423665,-0.26865026,-0.5237902,0.46737698,0.32998165,-0.5172016,0,chr2:53516019:upper_lobe_of_left_lung:0,TN,0
3.0374367,1.3528762,-1.6413299,-0.69026,-0.88672256,-1.3836502,0.49054378,-0.35756102,0.18381979,-0.108810075,0,chr2:54387555:upper_lobe_of_left_lung:0,TN,0
4.20065,1.4618734,-2.3450372,-0.19331715,-0.36771864,-0.6287079,-0.10284844,-0.41525564,0.55588776,0.5609877,0,chr2:55616609:upper_lobe_of_left_lung:0,TN,0
1.1607496,1.329951,-0.45549262,-0.21435854,0.8427378,-0.25343752,0.40269625,1.0840431,-0.2506026,-0.074722305,0,chr2:60334795:upper_lobe_of_left_lung:0,TN,0
-0.76759875,0.91006386,-0.20805955,-0.14520945,-0.52884656,0.73820776,0.0014573444,0.09015235,0.4190628,0.072122514,1,chr2:64751571:upper_lobe_of_left_lung:0,FN,0
-1.010664,-0.615973,0.1124284,-0.42997625,-0.37641472,-0.5328082,-0.25168648,0.43578705,-0.08570872,-0.0121011725,0,chr2:65278292:upper_lobe_of_left_lung:0,TN,0
1.2940495,0.6525565,-1.560057,-0.3160874,-0.40548798,-1.3125317,0.30145863,-0.40656808,0.43108836,0.33952218,0,chr2:66429269:upper_lobe_of_left_lung:0,TN,0
-1.0766671,0.07366739,0.35574642,-0.50617623,-0.27802175,-0.2306248,0.16377102,0.0006491959,-0.3511642,-0.150621,0,chr2:67651195:upper_lobe_of_left_lung:0,TN,0
-1.080502,-0.8046257,0.18603404,-0.59998935,-0.15185493,-0.14460374,-0.0141015705,0.13019866,0.16286035,-0.1697234,0,chr2:68837421:upper_lobe_of_left_lung:0,TN,0
-1.1349249,0.33823672,-0.543526,0.98243344,-0.1635337,0.4270127,-0.2081916,-0.22746392,-0.19379641,0.4376925,1,chr2:69915052:upper_lobe_of_left_lung:0,FN,0
-1.3695366,-0.00167216,0.99047977,-0.019351026,0.25778362,-0.2703711,-0.07958142,-0.30793422,0.42924517,0.17152077,0,chr2:72860135:upper_lobe_of_left_lung:0,TN,0
-1.3958305,0.15568222,1.3792024,-0.1200294,0.1009587,0.30246451,-0.5011779,-0.5533155,0.40615728,0.343218,0,chr2:73214468:upper_lobe_of_left_lung:0,TN,0
-1.252579,-1.1217507,-0.20452084,0.9060672,-0.23763171,-0.16366181,-0.4180578,-0.008314558,-0.038395923,-0.13593237,0,chr2:73691184:upper_lobe_of_left_lung:0,TN,0
4.4262033,-1.2224064,1.1567662,-1.0272199,1.2653867,0.39532098,-0.07249381,0.22131851,-0.027091008,-0.739902,1,chr2:87342046:upper_lobe_of_left_lung:0,FN,0
-0.34606054,0.17900544,-0.17524026,-1.1570704,-0.2874961,0.3861416,0.68627214,-0.16578592,0.07757592,-0.05067728,0,chr2:87342637:upper_lobe_of_left_lung:0,TN,0
-1.3493938,0.024399469,0.19665267,0.1176301,-0.045029644,0.1982841,-0.066683576,-0.066480756,-0.20798384,0.2783078,0,chr2:88056215:upper_lobe_of_left_lung:0,TN,0
-0.5495511,2.3158624,-0.26284158,1.1663674,0.37069643,0.4887065,-0.03802689,-0.05682266,-0.14436394,0.010681483,0,chr2:88159923:upper_lobe_of_left_lung:0,TN,0
7.268927,1.8342714,0.947411,1.3949764,-1.2064482,-0.2981876,-0.16331719,0.19081005,-0.7624666,0.13953488,1,chr2:88950250:upper_lobe_of_left_lung:0,TP,1
-1.091096,-0.20583345,-0.41963354,0.2923897,-0.13297784,0.66768205,-0.28493148,0.0616821,0.33920836,0.17976491,0,chr2:98087195:upper_lobe_of_left_lung:0,TN,0
-0.941142,-0.13339388,0.5525438,-0.2165408,0.40281546,-0.77882844,-0.644963,0.07513607,0.105837554,0.17922235,0,chr2:100068115:upper_lobe_of_left_lung:0,TN,0
-1.1945901,0.67015874,-0.056170817,1.2469313,0.17711754,0.25771162,-0.43487185,0.039095882,-0.23081411,0.2029907,0,chr2:101012576:upper_lobe_of_left_lung:0,TN,0
-0.124577455,-1.0170709,-0.9883631,0.36575484,0.12817003,-0.36948788,-0.32022816,0.080811724,0.4062331,-0.23305622,0,chr2:105294938:upper_lobe_of_left_lung:0,TN,0
1.7266543,0.4043036,-0.93106437,-0.27377215,-0.04671923,-1.1870335,1.1274022,0.26159927,-0.51222706,0.15418398,0,chr2:108182642:upper_lobe_of_left_lung:0,TN,0
-0.06922036,0.06505123,-1.0173272,0.13948533,-0.15398806,0.0013971484,0.0033933057,0.8709587,-0.1552275,0.56031716,0,chr2:111617847:upper_lobe_of_left_lung:0,TN,0
-0.94496506,0.5853022,-0.0004435296,-0.23564774,0.0070680105,0.36011127,-0.38230944,0.46174234,0.049418364,0.008060624,0,chr2:113627626:upper_lobe_of_left_lung:0,TN,0
0.7443208,1.670562,-0.2742604,-0.7725373,0.065468006,1.0571418,1.3793967,-0.101317726,-0.3013563,-0.7199403,0,chr2:119482209:upper_lobe_of_left_lung:0,TN,0
-1.0904019,-0.2546858,-0.25527278,0.07336898,-0.14615832,0.80616236,-0.13968575,-0.07499756,0.110328354,0.067983225,0,chr2:120223284:upper_lobe_of_left_lung:0,TN,0
-0.988649,-0.21802671,-0.3280347,-0.134234,-0.6589346,0.3257782,0.11651681,0.35139203,-0.41242266,0.06286029,0,chr2:120318861:upper_lobe_of_left_lung:0,TN,0
0.47379896,0.5576644,-0.019709446,-1.303668,-0.48693392,0.15743572,0.039671477,1.6217636,-0.9930378,-0.06292859,0,chr2:120521700:upper_lobe_of_left_lung:0,TN,0
-0.9052582,0.12532601,0.035990782,-0.60757726,-0.19305205,-0.23773894,0.1131482,-0.28689697,0.34515372,0.5245062,0,chr2:121531079:upper_lobe_of_left_lung:0,TN,0
-1.1708633,-0.3591706,0.3192068,-0.014516672,-0.61997247,-0.05321823,-0.39176324,0.014858358,0.1237587,-0.1897115,0,chr2:121975311:upper_lobe_of_left_lung:0,TN,0
-0.6109585,0.15345003,0.78665674,0.3690143,1.4779931,0.15871346,0.69799197,-0.3854397,-0.08194503,0.33576506,0,chr2:126528235:upper_lobe_of_left_lung:0,TN,0
1.7083886,0.7089295,-0.42154372,-0.2137698,0.79990786,-0.27095893,0.3296182,1.3684994,-0.1431672,-0.31407315,0,chr2:127084585:upper_lobe_of_left_lung:0,TN,0
-0.91451174,0.017657978,-0.75601053,0.727359,-0.057226423,0.47595635,-0.1979239,0.43583012,-0.13464119,0.014127209,0,chr2:127105969:upper_lobe_of_left_lung:0,TN,0
0.39382482,-0.6330198,-0.32901493,-1.6246687,0.5537001,1.0170811,-0.15889093,-0.062796846,0.35577512,0.25164753,0,chr2:127107515:upper_lobe_of_left_lung:0,TN,0
-0.9066021,-0.01093311,-0.009750299,-0.57759446,-0.37843898,-0.044511046,0.46480337,0.16098994,-0.3054342,-0.28059137,0,chr2:129923873:upper_lobe_of_left_lung:0,TN,0
-0.94065535,-0.14994611,0.22550361,-0.62500125,-0.48472956,-0.61295766,0.001518535,0.09269145,-0.035241935,-0.23952329,0,chr2:130026300:upper_lobe_of_left_lung:0,TN,0
-0.85382396,-1.1834848,-0.59066,0.10771009,-0.34803054,-0.054195844,-0.1357405,0.25303426,0.054119926,-0.4031984,0,chr2:130453624:upper_lobe_of_left_lung:0,TN,0
-0.5301536,-0.2594836,0.903469,-0.49602237,0.8664734,0.14364961,0.6261978,0.54615587,-0.49768683,-0.5890608,0,chr2:159921688:upper_lobe_of_left_lung:0,TN,0
-0.7601585,0.52016544,-0.040964484,0.08859113,-0.39610958,-0.19136193,-0.24091783,0.10210814,0.12988356,-0.41548932,0,chr2:168346698:upper_lobe_of_left_lung:0,TN,0
-1.2000685,0.0039314725,-0.27326196,0.6787749,-0.4483208,0.41994855,-0.32334325,0.10018667,0.16413358,0.24010149,0,chr2:169694445:upper_lobe_of_left_lung:0,TN,0
-1.1735379,-1.0070107,0.012379863,0.26136675,-0.21912926,-0.524664,-0.28728253,-0.19225155,-0.10018373,-0.19944978,0,chr2:170324639:upper_lobe_of_left_lung:0,TN,0
-1.0008316,-0.42662817,-0.59514785,0.8244128,-0.45379767,0.50736934,-0.27660173,0.059963193,0.37960935,-0.20182309,0,chr2:170816964:upper_lobe_of_left_lung:0,TN,0
-1.024856,0.69216985,0.5246627,-0.2452805,-0.71415895,0.50879675,-0.16903833,0.21911013,0.07078376,-0.111900575,0,chr2:176141028:upper_lobe_of_left_lung:0,TN,0
-0.23518655,0.6811057,0.5000673,-0.24017026,-0.6007284,-0.2787795,1.3209554,-0.99313223,-0.35970592,0.68621385,0,chr2:176652651:upper_lobe_of_left_lung:0,TN,0
-1.2242103,0.94231987,0.4914914,0.48746216,-0.2036823,0.086032234,-0.4021034,0.1578718,-0.049960095,0.17849189,0,chr2:188983741:upper_lobe_of_left_lung:0,TN,0
-1.3274981,0.0045461655,0.8170624,0.107872106,-0.2780138,-0.22256115,-0.051308442,-0.36711794,0.41663268,0.3348265,0,chr2:191555514:upper_lobe_of_left_lung:0,TN,0
-1.2869998,-0.23794515,0.4719883,0.70782304,0.029753419,-0.36790568,-0.1872227,-0.4858554,0.15399165,-0.14636901,0,chr2:192286171:upper_lobe_of_left_lung:0,TN,0
-1.3659203,-1.1994416,0.76273197,-0.06388138,-0.13775532,-0.52775955,-0.26747176,-0.17374972,-0.25583765,-0.34498546,0,chr2:199973686:upper_lobe_of_left_lung:0,TN,0
-0.93593824,0.17621303,0.22270043,0.1196628,-0.27409297,-0.58847564,-0.094113156,0.0029876246,0.2088206,-0.025789421,0,chr2:216012291:upper_lobe_of_left_lung:0,TN,0
-0.82218397,0.42857757,-0.46532303,0.10272464,-0.6641183,0.608982,0.2793829,-0.0376006,-0.1858728,-0.20594521,0,chr2:217964954:upper_lobe_of_left_lung:0,TN,0
1.9660233,1.6104355,-1.1512461,-0.027455607,0.64777833,0.16471983,-0.6414788,-0.31550667,0.19542293,-0.46778476,0,chr2:218407570:upper_lobe_of_left_lung:0,TN,0
-0.89996576,0.30636922,0.08385115,-0.42523873,-0.7504617,0.46941864,0.2415094,0.5280905,-0.6248118,-0.4328815,0,chr2:219521329:upper_lobe_of_left_lung:0,TN,0
-0.7788069,1.0156957,0.48926285,-0.60332316,-0.22692695,-0.072567716,0.44905552,-0.2240304,-0.6192871,0.4746,0,chr2:223944250:upper_lobe_of_left_lung:0,TN,0
-0.09423833,-2.1497266,-1.3047953,0.70570785,0.44156826,0.2854692,-0.55902225,0.15220487,0.3120938,0.20042197,0,chr2:223945458:upper_lobe_of_left_lung:0,TN,0
-0.70306695,0.5531334,0.33656508,-0.7640757,0.21437725,1.0308387,0.096908934,-0.3381266,-0.17751886,0.28980783,0,chr2:231604819:upper_lobe_of_left_lung:0,TN,0
-1.0309179,-0.6035812,-0.1661339,-0.18721382,0.08521968,-0.48558253,-0.5855529,-0.04920121,0.23795992,0.42945832,0,chr2:231800692:upper_lobe_of_left_lung:0,TN,0
-0.8898858,0.10515161,-0.29393712,-0.28792408,-0.30144843,0.7860623,0.48372093,-0.21226978,-0.089270085,-0.14263889,0,chr2:232439617:upper_lobe_of_left_lung:0,TN,0
-1.3691173,-0.07774784,0.43082714,-0.07182342,-0.592398,0.49055448,0.015529941,-0.40622598,-0.09099137,0.17309646,0,chr2:232440721:upper_lobe_of_left_lung:0,TN,0
-0.21353675,0.09965147,-0.16524367,-0.75549656,-0.19588844,-0.3062822,-0.08961014,0.79628587,-0.36313686,-0.5384094,0,chr2:232441288:upper_lobe_of_left_lung:0,TN,0
-0.5431464,-1.107294,1.3981848,0.84481114,1.2729715,-0.29138443,-0.7178005,0.31556076,-0.11700712,0.07337195,0,chr2:234168473:upper_lobe_of_left_lung:0,TN,0
-0.05501374,0.0672772,-0.2654797,-0.53697455,0.8879139,-0.0925696,0.48730057,0.24821246,0.12426398,-0.45787185,0,chr2:237476153:upper_lobe_of_left_lung:0,TN,0
-0.70300347,-0.17976618,-0.11465935,-0.9885787,-0.26837108,0.20818606,-0.029123047,0.45171618,-0.11976159,-0.038404133,0,chr2:237591354:upper_lobe_of_left_lung:0,TN,0
2.2759838,-0.981572,0.049311038,0.47471583,2.3583353,0.2131636,0.43195862,-0.89012665,0.43253464,-0.6393163,0,chr2:237605127:upper_lobe_of_left_lung:0,TN,0
-0.039085347,-2.578123,-1.8107681,1.2601209,0.43106678,0.14709315,0.08581228,-0.08346064,-0.09893523,0.18733987,0,chr2:237626904:upper_lobe_of_left_lung:0,TN,0
-0.92815566,-0.09967427,0.3778441,-0.24624339,0.36316615,0.7371053,0.06812303,-0.16391605,-0.2801386,0.29232496,0,chr2:240561256:upper_lobe_of_left_lung:0,TN,0
-0.2625379,-1.0680902,-1.4939151,0.7214656,0.25809222,0.7323581,-0.36345392,-0.047962412,0.07965715,0.5345285,0,chr2:241734897:upper_lobe_of_left_lung:0,TN,0
-0.79959804,2.0579152,0.22043668,1.3774669,0.23776992,0.40462798,0.078499235,-0.41934234,-0.38423178,-0.18205385,0,chr3:4971449:upper_lobe_of_left_lung:0,TN,0
-0.5250376,1.0688473,0.38290933,-0.21420251,-0.10516162,0.17657094,0.09000035,0.9261258,-0.08128237,-0.35150266,0,chr3:9111445:upper_lobe_of_left_lung:0,TN,0
-0.27386433,-0.12510863,-0.81687856,-0.36232254,0.032855146,0.59852785,-0.3137816,0.006295095,0.4838069,-0.13621853,0,chr3:9396802:upper_lobe_of_left_lung:0,TN,0
-0.73428524,0.013819573,0.39956155,-0.5236618,-0.5249576,-0.1832048,0.25453934,-0.18450974,0.33654934,-0.53256786,0,chr3:10174265:upper_lobe_of_left_lung:0,TN,0
-0.5097702,0.6714142,-0.6674273,0.30119517,0.22842427,0.24188551,0.45648646,0.11974708,-0.2600576,-0.28961977,0,chr3:10758715:upper_lobe_of_left_lung:0,TN,0
-0.83968276,0.3580388,-0.29002658,0.32839566,-0.46986195,0.091413856,0.085508816,0.3874522,-0.044533025,-0.31945476,0,chr3:12840842:upper_lobe_of_left_lung:0,TN,0
-0.23275572,-1.1515125,-0.6449082,-0.4989371,0.03498832,-0.44096574,-0.3632256,0.21087268,0.54054487,-0.12777115,0,chr3:13047528:upper_lobe_of_left_lung:0,TN,0
-0.9598292,-0.3865104,0.47058073,-0.39106488,0.03098984,0.43969595,0.4501288,0.53031254,-0.22972012,-0.8024133,0,chr3:14369748:upper_lobe_of_left_lung:0,TN,0
-1.0600407,-0.3005853,0.62064976,-0.26918793,-0.33087847,0.14383511,-0.11606223,0.432236,-0.10894552,-0.44450417,0,chr3:14921124:upper_lobe_of_left_lung:0,TN,0
-1.1894124,-0.39022878,0.033315767,-0.2793902,0.02238366,0.2554565,-0.500733,0.32539997,-0.10484735,0.25086212,0,chr3:15065403:upper_lobe_of_left_lung:0,TN,0
-0.8712215,0.19863862,-0.0639891,-0.692056,-0.04987306,0.22794941,-0.3393936,0.38286874,-0.16714379,0.38784987,0,chr3:15065407:upper_lobe_of_left_lung:0,TN,0
-1.0120627,-0.3274157,-0.2374383,0.10105261,0.06519731,-0.61976254,-0.22372457,0.17992394,0.3076858,0.05164171,0,chr3:16601740:upper_lobe_of_left_lung:0,TN,0
-0.8049942,-0.44902545,-0.9651047,1.4221025,0.28017247,-0.17460869,-0.17164153,0.040760566,-0.4607204,0.1639309,0,chr3:19901578:upper_lobe_of_left_lung:0,TN,0
-0.55659974,0.9478193,-0.242802,-0.04560723,-0.008138627,-0.5061204,0.2727775,-0.5978454,0.08383988,0.14493722,1,chr3:24264803:upper_lobe_of_left_lung:0,FN,0
-1.3829781,-0.48537716,0.6469852,0.22930437,-0.29738745,-0.22816789,-0.3847666,0.13603354,0.039972488,-0.24479535,0,chr3:25033815:upper_lobe_of_left_lung:0,TN,0
5.2492476,0.30523816,-1.6842318,0.71553516,-0.54462856,-0.8816709,0.028097762,-0.26302254,0.10409507,0.21102302,0,chr3:30518302:upper_lobe_of_left_lung:0,TN,0
-0.35873458,0.29105118,0.11412894,-1.1470251,0.5036698,0.6840484,-0.46392754,0.17658167,0.46070546,0.22903308,0,chr3:32107104:upper_lobe_of_left_lung:0,TN,0
-0.015887504,0.5346628,-0.49449334,-0.4314788,-0.5139497,-0.3651209,1.0391823,-0.19873597,-0.39795128,0.18055129,0,chr3:32144478:upper_lobe_of_left_lung:0,TN,0
-0.96297485,-0.4791216,0.39692056,-0.18566193,-0.120252475,-0.17718552,-0.18802124,0.9638483,-0.4794864,-0.1818814,0,chr3:37922969:upper_lobe_of_left_lung:0,TN,0
-0.66449064,1.4408127,0.24816215,0.5696743,0.5866553,0.23038323,0.17074248,-0.90339875,-0.0112723755,0.41853756,0,chr3:38496179:upper_lobe_of_left_lung:0,TN,0
-0.70601314,-0.51520467,-0.42120805,-0.09139021,-0.28673586,-0.5770303,0.277499,0.23527572,-0.24030718,-0.1385405,0,chr3:42781345:upper_lobe_of_left_lung:0,TN,0
-1.1608946,-0.34947455,0.32975948,-0.25431547,-0.44984084,-0.10177152,-0.4772646,0.379976,0.051707078,-0.24165072,0,chr3:43155881:upper_lobe_of_left_lung:0,TN,0
-0.45206514,-0.45490786,-0.46032602,-0.663816,-0.66674006,0.4820005,0.8959719,-0.08078142,-0.5745178,-0.28764233,0,chr3:45929349:upper_lobe_of_left_lung:0,TN,0
-1.1222352,0.24286741,0.3590959,-0.37316877,-0.46297833,0.51356196,0.07844983,-0.34475157,0.17975411,0.06546544,0,chr3:48663764:upper_lobe_of_left_lung:0,TN,0
-1.241382,-1.3152555,-0.12505372,-0.0463187,-0.3902188,0.007541808,-0.07420687,0.049478296,-0.28213796,0.0364626,0,chr3:49608024:upper_lobe_of_left_lung:0,TN,0
4.5634985,1.1781993,-0.021577097,-1.213163,-0.13667554,-0.28610605,-0.2615147,0.8588851,0.33037108,0.11257856,0,chr3:49671335:upper_lobe_of_left_lung:0,TN,0
-1.2848849,0.3222704,0.13845432,0.28487143,-0.6889535,0.63723695,-0.16627817,-0.09647429,0.07309293,0.06833767,0,chr3:49724179:upper_lobe_of_left_lung:0,TN,0
-1.3981934,-0.18421638,1.220725,-0.078765795,-0.23739862,-0.10228111,-0.030789874,-0.49746946,0.29669875,0.24110611,0,chr3:52472409:upper_lobe_of_left_lung:0,TN,0
-1.1699992,0.44804573,0.27107617,0.03635073,-0.05192866,0.6095847,-0.5054655,0.30269948,0.28505132,0.30963877,0,chr3:52686063:upper_lobe_of_left_lung:0,TN,0
-0.85809636,-0.23409337,0.15045637,-0.83987397,-0.37020972,0.24600737,0.0035007284,0.19852045,0.017737577,-0.11557766,0,chr3:53073552:upper_lobe_of_left_lung:0,TN,0
-0.81771886,0.24536477,0.29422304,-0.6793095,-0.64982134,-0.16352163,0.14851178,-0.053368624,-0.03616012,-0.41450655,0,chr3:53710299:upper_lobe_of_left_lung:0,TN,0
-0.9073695,-0.8987957,0.29385644,-0.64895886,-0.15035757,-0.31415153,-0.2981677,0.44055226,0.17550135,-0.41623896,0,chr3:56987727:upper_lobe_of_left_lung:0,TN,0
-0.23405464,-0.36958763,-0.59990937,-0.963062,0.32689247,0.4943345,-0.27236956,0.5152871,-0.0072065177,0.31101882,0,chr3:57692732:upper_lobe_of_left_lung:0,TN,0
-0.9242038,-0.2104545,-0.9690911,1.2429549,-0.03690501,0.3081472,-0.3597636,0.03304952,0.019961342,-0.031383805,0,chr3:58178251:upper_lobe_of_left_lung:0,TN,0
-1.0564417,0.61527765,0.53919685,-0.34619802,-0.5155965,0.504003,-0.10687516,-0.22063659,0.38202348,0.5050477,0,chr3:63864622:upper_lobe_of_left_lung:0,TN,0
2.9731085,1.8237576,-1.2593557,0.6620841,-0.31809103,-0.17370993,-0.052241363,0.50891596,0.7164474,-0.65821594,0,chr3:64189379:upper_lobe_of_left_lung:0,TN,0
-0.5603015,-1.7951803,-0.95606554,0.16968423,-0.16065644,-0.69660586,-0.13238312,0.14434238,-0.036331687,-0.12478574,0,chr3:64815511:upper_lobe_of_left_lung:0,TN,0
-0.9245166,0.59865993,0.87462556,-0.48300907,0.13949136,0.019821543,0.03903511,0.79604083,-0.36439154,-0.05903274,0,chr3:69785403:upper_lobe_of_left_lung:0,TN,0
-1.0253415,-0.7493558,-0.013853654,-0.003307113,-0.3098324,-0.5801345,-0.18284859,0.034820456,0.25713024,-0.27145636,0,chr3:71652853:upper_lobe_of_left_lung:0,TN,0
-0.6726791,0.934697,0.41859376,-0.17790943,0.21806656,0.19003698,0.08008696,0.032088347,0.18007256,-0.4416974,0,chr3:71930956:upper_lobe_of_left_lung:0,TN,0
-1.1936996,-0.2855046,-0.0890683,0.11322428,-0.4531608,-0.15097126,0.35046542,-0.4489917,-0.2143445,0.17778918,0,chr3:75664296:upper_lobe_of_left_lung:0,TN,0
4.6785493,-1.2513784,0.29238367,0.6223731,1.0454073,-1.2562653,0.5950484,0.6856214,0.117633626,-0.28354543,0,chr3:84547894:upper_lobe_of_left_lung:0,TN,0
-0.26488346,1.070448,-0.3777421,1.5399486,0.7091262,-0.03060377,0.34366032,-0.30197614,-0.33682033,0.04925773,0,chr3:84640649:upper_lobe_of_left_lung:0,TN,0
1.534932,-1.1508707,0.11744244,-0.53875005,1.2303312,-0.83196324,-0.093475774,0.599881,-0.5256346,0.17427795,0,chr3:94862833:upper_lobe_of_left_lung:0,TN,0
0.27946666,-1.143108,-1.9783981,1.0798135,0.42589217,1.051464,-0.080203585,0.5031388,-0.114768334,0.17272316,0,chr3:98901527:upper_lobe_of_left_lung:0,TN,0
-1.1773537,-0.106351286,0.594095,-0.56113774,-0.2491907,-0.35286736,-0.23027036,0.13933489,0.014632987,0.12982939,0,chr3:108915007:upper_lobe_of_left_lung:0,TN,0
-1.3633894,0.12541358,0.7161366,-0.110404626,-0.09886615,0.4523377,-0.36907652,0.10777399,0.19325787,-0.038637646,0,chr3:113212415:upper_lobe_of_left_lung:0,TN,0
-1.4504435,-0.39206943,1.4171314,0.16914053,-0.31580895,0.083623596,0.035848446,-0.9078787,0.2890579,0.06882601,0,chr3:124468622:upper_lobe_of_left_lung:0,TN,0
