PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-1.8313278,-1.1796712,0.14464468,-0.4022291,0.44794402,-0.07493965,0.11966714,0.16462848,0.19834284,0.3649337,0,chr11:13873413:transverse_colon:0,TN,0
5.7928886,0.7728145,-0.13873008,-0.14662488,-0.12580433,-0.17079863,-0.10332618,-0.107265174,-0.43306127,-0.19078055,1,chr6:29705705:adrenal_gland:0,TP,1
1.5114224,-0.79376245,-0.81140876,-0.19990495,-0.7472585,1.9020827,-1.0596287,-0.23692283,1.5017918,0.37094,1,chr2:196068383:tibial_artery:0,TP,1
-3.3193989,0.281031,-1.0593988,0.7505348,-0.16545278,-1.0894122,-0.80458623,0.059444368,0.15374663,-0.05074551,0,chr2:231056871:esophagus_muscularis_mucosa:0,TN,0
-1.1638979,1.105031,2.262792,0.8895653,-1.3874364,0.14957865,0.4317508,-0.28984717,0.31441426,0.1350419,1,chr8:30230823:esophagus_squamous_epithelium:0,FN,0
-2.8896303,2.1863172,-0.1825211,0.8484992,0.5460113,-0.026967231,0.094979174,0.44817275,0.38462567,0.28121462,0,chr4:42568593:esophagus_squamous_epithelium:0,TN,0
-2.6466024,0.45527515,-1.6185317,-0.087521166,-0.46737456,-0.38649464,0.43430492,-0.017793102,0.59450364,0.28628054,0,chr17:49223905:testis:0,TN,0
-2.1910555,-0.8640985,1.433553,-0.14305341,-0.37381822,-0.28049803,0.023508828,-0.40602702,0.5148557,-0.11080738,0,chr19:19901831:body_of_pancreas:0,TN,0
-2.4621248,-1.5244337,-0.086709395,0.109789066,-0.2166237,-0.22108135,-0.7786894,0.21219678,0.17085299,0.16378042,0,chr6:33789269:tibial_artery:0,TN,0
-3.359313,0.22171374,-1.0369799,0.70493585,-0.12479751,-0.51591045,-0.4326878,0.40139413,0.4663016,0.11804949,0,chr2:213152392:gastroesophageal_sphincter:0,TN,0
-3.3648384,0.14689574,-0.9654605,0.5164303,-0.45711985,-0.8876278,-0.7702711,-0.36224467,0.4520374,0.0681991,0,chr7:66591994:gastroesophageal_sphincter:0,TN,0
-3.6649742,1.855946,-0.45536423,0.5386269,0.61462414,-0.6068822,-0.78969765,0.21682698,0.4701311,-0.011319975,1,chr4:119212065:transverse_colon:0,FN,0
-2.472234,-0.35819316,-1.7714995,0.42924425,-0.7052709,-0.88422763,-0.38058317,-0.28795782,1.1916225,0.30944425,0,chr16:89701647:prostate_gland:0,TN,0
5.792278,-0.3573606,0.46583977,1.2936356,0.49977046,0.14118679,-0.12193215,-0.057053726,-0.454539,0.20548084,1,chr15:24767525:gastrocnemius_medialis:0,TP,1
1.3730712,0.16053659,-0.25440586,-1.2474989,0.73412454,1.5935203,-0.69005024,-0.3751722,-0.5790636,0.3054287,1,chr6:134677172:body_of_pancreas:0,TP,1
-2.5169303,1.5035203,-0.071011424,0.6482058,0.51657104,0.23371005,-0.57200354,-0.76984024,0.3485648,-0.008372072,1,chr12:91578079:upper_lobe_of_left_lung:0,FN,0
3.5352743,-0.4114316,-0.18139173,0.60699826,0.115927376,1.1317434,0.44696555,-0.8270618,-0.8132211,0.50495833,1,chr12:48753691:prostate_gland:0,TP,1
-3.3549316,0.643476,-0.7880831,0.16223311,-0.5059213,-0.41250342,-0.46886304,0.64811486,0.15021592,0.35989028,0,chr7:56052250:transverse_colon:0,TN,0
2.355318,-0.50769186,0.43256295,1.0743732,0.38250688,0.23386262,0.5485061,0.18777259,0.5694166,-1.0302874,1,chr2:168375394:esophagus_squamous_epithelium:0,TP,1
-3.568054,0.92134863,-0.675407,0.8418123,0.053769883,-0.8037663,-0.5107693,-0.46342438,0.12804109,0.1825359,0,chr11:8225583:body_of_pancreas:0,TN,0
-0.6183882,1.5199441,2.4352052,1.5754585,-1.610299,0.2090711,-0.111557394,0.5186363,0.9050758,0.04424608,1,chr20:28507029:Peyers_patch:0,FN,0
-3.09701,1.4630176,-0.269129,0.58933663,1.0287539,-0.02224519,-0.60265034,0.03831833,0.27189004,0.028475188,0,chr12:66270210:Peyers_patch:0,TN,0
-2.619015,1.2417926,0.23640957,0.3190819,1.0740013,0.2702422,0.4614873,-0.3018128,0.3492119,0.1130346,1,chr6:106223515:thoracic_aorta:0,FN,0
0.732675,0.63862324,-1.4664361,0.2542045,0.028624102,0.8797042,-0.48277313,-0.60801154,0.41848648,0.7677531,0,chr6:125956733:prostate_gland:0,FP,1
-1.9323046,-0.66648966,0.4616756,-0.09824283,0.2031316,-0.06985002,-0.67001283,-0.7191075,0.07399297,-0.22641791,0,chr1:86740786:body_of_pancreas:0,TN,0
6.0036983,0.52964723,0.19451751,0.30956036,0.38471892,-0.7517967,-0.40266106,0.0803391,-0.32324743,0.17713463,1,chr3:75785357:tibial_nerve:0,TP,1
5.6115766,1.2073463,0.099057086,-0.8963103,-0.33509856,-0.6656288,-0.28531483,0.45317066,-0.0007790342,0.1687065,1,chr2:86221296:spleen:0,TP,1
-2.288765,-0.52653855,-0.17029378,-0.5023349,-1.0835629,0.50561005,-0.38716173,-0.23195282,0.077960946,-0.55898446,0,chr22:38412761:tibial_artery:0,TN,0
5.6714764,-0.13392444,0.72877884,0.2321779,0.67745155,-0.34470215,-0.0930225,0.46286824,0.24346702,0.51091653,1,chr17:22856764:esophagus_muscularis_mucosa:0,TP,1
-2.4542317,-1.3289627,0.5430163,-0.7500935,0.6173585,0.15181078,-0.19186705,-0.83857584,-0.19802774,0.02703592,0,chr10:90003755:omental_fat_pad:0,TN,0
1.2950064,-0.37221986,-1.2747362,-1.5246847,-0.32261312,0.60666907,1.1962703,0.4460461,0.07620182,1.6562556,1,chr9:83219889:prostate_gland:0,TP,1
-2.3075116,-0.7354697,0.4482801,-0.37427056,0.3924926,0.065482534,0.6720761,-0.018167652,-0.6171909,-0.65299064,0,chr15:92073710:upper_lobe_of_left_lung:0,TN,0
0.9540348,-2.0809405,0.4712355,-0.33189538,-0.329486,0.039657623,1.2836133,0.40587795,-0.16177772,1.0741092,1,chr16:24041998:thoracic_aorta:0,TP,1
5.6115766,1.2073463,0.099057086,-0.8963103,-0.33509856,-0.6656288,-0.28531483,0.45317066,-0.0007790342,0.1687065,1,chr2:86221296:transverse_colon:0,TP,1
-2.3257189,-1.5152355,-0.04573601,-1.0636116,-0.09571922,0.17734568,-0.553476,-0.0638365,-1.149437,-0.69195837,1,chr7:22550492:upper_lobe_of_left_lung:0,FN,0
-1.2398357,-2.7288058,-0.10500097,-0.62203497,-0.20354147,-0.019242534,-0.6365099,-0.61972076,0.06343531,0.010665314,1,chr12:104294234:upper_lobe_of_left_lung:0,FN,0
-2.2451735,1.6077096,-0.09630723,-0.5203192,0.59670043,0.80587244,-0.1868081,-0.22176346,-0.65203726,0.48784223,1,chr9:17531876:testis:0,FN,0
-2.5663066,-0.83439136,-1.0626273,0.10032302,-0.8653564,-0.16305953,-0.41359034,-0.53220445,0.18101902,-0.034454603,0,chr17:81513924:transverse_colon:0,TN,0
-1.6652565,-1.515563,-1.6921284,0.49035564,-0.7867692,-1.1042101,0.111737214,0.11927346,0.07748409,-0.44310075,1,chr8:28701937:tibial_artery:0,FN,0
-3.4361708,2.5180292,0.16844189,0.46477422,0.73112166,-0.29711267,-0.23712237,0.054598924,0.07111354,-0.040888626,0,chr10:57850111:body_of_pancreas:0,TN,0
-0.7155776,0.92746043,2.4955828,0.94280916,-1.3933277,0.01634507,-0.13981476,0.35850555,0.5180812,0.20001236,1,chr2:92401043:gastrocnemius_medialis:0,FN,0
-2.9863498,0.07994194,-1.5932707,0.48232776,-1.1835403,-0.726751,-0.16584456,-0.23399249,0.14809775,-0.13045233,1,chr7:100894790:Peyers_patch:0,FN,0
-2.5631995,1.2903799,-0.016595576,0.5039705,1.0933734,0.40912518,-0.26941317,-0.42549738,-0.16976154,0.009451636,0,chr2:168136611:spleen:0,TN,0
-2.1007092,0.28418577,-0.45793083,-0.82227385,0.5000096,0.102076426,0.23657037,0.1438827,-0.062121436,0.6188401,0,chr5:138352147:Peyers_patch:0,TN,0
-2.2104652,0.37895444,1.6421609,-0.19302388,0.018645661,0.39007714,-0.09066391,0.12304465,0.68422633,-0.8482086,1,chr7:97819413:Peyers_patch:0,FN,0
-2.0989513,1.3857119,0.28081998,0.4692059,0.22201525,0.50440204,-0.2944672,-0.2327433,-0.21811758,-0.36175266,0,chr2:19313124:tibial_artery:0,TN,0
-2.256711,-0.33997577,0.33361295,-1.3510797,0.551809,0.109186456,0.5232587,0.76022065,0.40340102,-0.06954601,0,chr7:144362043:tibial_artery:0,TN,0
-2.290907,1.3658856,-0.62602395,0.3986382,-0.1004909,0.044201028,1.0961689,0.8608769,-0.15388532,0.2641608,0,chr11:10669815:body_of_pancreas:0,TN,0
-2.2319803,-1.1023616,0.88052636,0.095780626,0.11650597,-0.15251353,0.5292273,0.35922405,0.11858744,-0.32248923,1,chr2:15431088:body_of_pancreas:0,FN,0
-2.671671,-0.9097176,2.0826178,-0.0018447012,-0.47118825,-0.020865778,-0.059020054,0.23957476,0.051149506,-0.7526616,0,chr5:56888782:body_of_pancreas:0,TN,0
1.6998699,0.77817357,-0.45581988,0.62816626,0.36941677,1.1725699,0.64474154,0.04966611,-0.388887,-0.05544881,0,chr10:125126834:body_of_pancreas:0,FP,1
-2.884599,-0.048424494,-1.1096438,0.6955333,0.06159547,-0.4127308,-0.5010678,-0.22540507,0.4290344,-0.072050825,1,chr5:141914293:upper_lobe_of_left_lung:0,FN,0
3.9210765,0.31924266,-0.03671331,-0.79411316,-0.5940269,-0.30224428,0.31366557,0.31738886,0.14566644,-0.6186862,1,chr9:16133854:body_of_pancreas:0,TP,1
-3.3343906,1.6305363,-0.25855467,0.048570354,0.33487034,0.04982195,0.14608794,0.54210943,-0.5072731,0.05779957,1,chr7:16695960:tibial_artery:0,FN,0
0.8099786,-0.38869083,1.0603161,0.7291526,-0.44656873,-0.16207126,-0.132193,-0.2608566,-1.0701972,1.2195556,0,chr4:112286542:body_of_pancreas:0,FP,1
-1.0782651,-0.13153003,1.9540443,-0.55787176,0.082881846,-0.076197274,-0.038542625,-0.19278021,-0.5513128,0.89796597,1,chr9:117160276:body_of_pancreas:0,FN,0
-1.5977638,-1.7648544,0.3506914,-0.698582,0.12747554,-0.60575217,0.63219875,-1.0401697,-0.29434013,0.565157,0,chr19:3545629:Peyers_patch:0,TN,0
4.452417,1.331104,0.24332719,-0.86643016,0.32929257,-0.9723194,0.3256952,0.53770965,0.77796197,-0.19019604,1,chr7:142479143:body_of_pancreas:0,TP,1
-2.323701,-1.1283191,-1.1382638,0.75588197,-1.1818115,-0.6968837,-0.10967627,0.35929972,-0.022853656,0.25999117,1,chr17:42761347:transverse_colon:0,FN,0
-3.395837,0.07624105,-1.0206696,0.34079912,0.06296055,-0.67370176,0.083165,0.5931832,-0.061616693,0.36935595,0,chr6:32969433:esophagus_muscularis_mucosa:0,TN,0
-2.7981696,-0.51704425,0.7280498,0.020859953,0.16424295,-0.21671174,0.614574,-0.6801539,-0.31080636,0.08990835,0,chr8:102782110:thoracic_aorta:0,TN,0
-2.798146,2.0322862,-0.2193256,-0.48129857,-0.3876483,0.20701116,0.2882338,0.075244434,-0.2872526,-0.018307926,1,chr10:70551637:testis:0,FN,0
-2.6546056,-0.48350435,-0.9921022,0.4910973,-0.38723674,-0.3997548,-0.49370736,0.07978866,0.17079708,0.008494283,0,chr2:113199470:Peyers_patch:0,TN,0
-2.354562,-0.3595657,0.25408986,-0.62711257,0.7100241,-0.0808743,-0.3887735,0.18350315,0.16295509,-0.23252495,0,chr9:105609267:adrenal_gland:0,TN,0
-2.8344786,-0.50204545,-0.8578213,0.16864438,-1.1231774,-0.62948453,-0.27851453,0.5983843,-0.7334406,-0.26390994,1,chr4:1752766:prostate_gland:0,FN,0
-2.619013,1.241792,0.23640881,0.31908125,1.0740026,0.27024174,0.46148714,-0.30181348,0.34921286,0.113036476,0,chr6:106223515:prostate_gland:0,TN,0
1.5178608,-2.928821,1.4437306,1.2707382,0.4485836,0.5551097,-1.3104903,2.1792276,1.0950907,-0.22656278,1,chr8:44636977:suprapubic_skin:0,FN,0
3.1035182,-1.7101848,0.3483028,0.25736225,0.49769303,-0.5832144,0.33764926,0.2670035,0.23581213,0.99870926,1,chr19:52748468:adrenal_gland:0,TP,1
-1.5728023,-1.2441876,-0.713801,-0.4409597,1.5718107,-0.8359495,0.4327921,0.9711959,0.015029309,-0.34367162,0,chr4:82739688:prostate_gland:0,TN,0
4.3060927,0.8005319,0.18423747,-0.48409235,-0.3726265,0.3223805,0.3049138,0.32741943,0.36060703,-0.80674314,1,chr9:129443002:body_of_pancreas:0,TP,1
5.985963,0.11544102,0.31364098,0.21283798,0.26752818,-0.730168,-0.43331698,0.41177738,-0.3636499,0.53088045,1,chr3:75785609:body_of_pancreas:0,TP,1
1.5178634,-2.9288235,1.4437289,1.270737,0.44858515,0.5551091,-1.3104893,2.1792276,1.0950891,-0.22656316,1,chr8:44636977:stomach:0,FN,0
5.2735567,0.64678913,-0.15303366,0.64452237,-0.4024678,0.71288604,0.13541201,-0.414198,-0.37810844,-0.1739452,1,chr14:73509873:prostate_gland:0,TP,1
-1.2734921,0.03735185,-0.30259138,-1.2116586,-1.6521752,-0.34178686,0.7197852,0.09180775,-0.09225958,0.08153683,0,chr2:240690614:transverse_colon:0,TN,0
-2.7356293,1.2579887,-0.13794947,0.37490928,1.5593451,-0.22667453,0.53821254,0.37508866,0.59635866,0.041622076,0,chr8:128173749:body_of_pancreas:0,TN,0
0.7326777,0.63862365,-1.4664352,0.2542038,0.028622968,0.8797031,-0.4827742,-0.60801196,0.41848615,0.76775354,0,chr6:125956733:tibial_artery:0,FP,1
1.2949877,-0.37221885,-1.2747372,-1.5246834,-0.32261387,0.6066747,1.1962698,0.44604883,0.07620347,1.6562496,1,chr9:83219889:thoracic_aorta:0,TP,1
-2.037051,0.26042527,1.9430908,1.2153151,-1.1665092,0.10268129,0.61438966,-0.45689997,-0.26032925,0.53234243,1,chr16:4548780:Peyers_patch:0,FN,0
2.4950354,0.16855498,-0.5529404,0.7487989,0.7607248,1.9112623,-0.40909183,-0.73007196,-1.0983672,-0.53902155,1,chr1:108214824:body_of_pancreas:0,TP,1
3.6099172,-1.3613756,0.15402488,0.876162,0.19912852,0.08716105,0.21192575,0.067467235,0.72206104,0.116025455,0,chr1:41432909:suprapubic_skin:0,FP,1
-2.5742235,2.2833838,-0.42667988,-0.3614806,0.4887037,0.06672193,0.13591564,0.37985975,0.05080708,0.35423654,1,chr5:158014121:body_of_pancreas:0,FN,0
-2.695414,-0.27230597,0.009846372,-0.48646858,-0.3222566,0.33132192,-0.1597827,0.15770553,-0.00768214,-0.19254315,1,chr6:169655219:body_of_pancreas:0,FN,0
-2.8919692,0.9191917,-1.3003348,0.13438512,-0.8911273,0.18021525,-0.51920354,0.103774235,0.16976158,0.16178346,1,chr11:1652791:adrenal_gland:0,FN,0
5.7030306,-0.7185334,-0.04519034,1.4462513,0.4057755,0.36406112,0.26130494,-0.50774777,-0.6975822,-0.21407253,1,chr10:102568961:prostate_gland:0,TP,1
5.973521,0.5020475,-0.17399445,-0.18931119,-0.07994198,-0.5121265,-0.115488715,0.04540719,-0.081759006,-0.68610305,1,chr9:61668518:omental_fat_pad:0,TP,1
1.2949877,-0.37221885,-1.2747372,-1.5246834,-0.32261387,0.6066747,1.1962698,0.44604883,0.07620347,1.6562496,1,chr9:83219889:tibial_artery:0,TP,1
5.2352333,1.0872264,-0.18780695,-0.39946416,-0.22840066,-0.002682473,-0.16741972,-0.06941294,-0.037039086,-0.36163655,1,chr10:38653055:upper_lobe_of_left_lung:0,TP,1
-1.3669984,-0.119197726,1.3848072,-0.7749223,0.15239698,0.4162962,0.39951015,-0.46766472,-0.004050999,0.43058354,0,chr18:73841942:prostate_gland:0,TN,0
-2.8919692,0.9191917,-1.3003348,0.13438512,-0.8911273,0.18021525,-0.51920354,0.103774235,0.16976158,0.16178346,1,chr11:1652791:suprapubic_skin:0,FN,0
-1.9725363,2.2789576,2.5111616,1.3140146,-1.365449,0.24274045,-0.19170839,0.15427692,0.5066501,0.1297543,0,chr10:4901325:body_of_pancreas:0,TN,0
-0.18002695,-0.66097355,-0.40392914,-0.72694135,-1.6296077,1.3424063,-1.1271502,0.07770944,0.010061674,0.68890595,0,chr18:75856:esophagus_muscularis_mucosa:0,TN,0
0.029173482,0.22778022,-0.09345313,-0.42660266,1.4818051,1.1579622,1.4587576,0.23798487,1.0934106,0.5668769,1,chr6:43386692:upper_lobe_of_left_lung:0,FN,0
-2.1951861,-1.9894575,1.5918472,-0.47645438,-0.90064293,-0.08482777,-0.6404725,0.4099214,-0.7164222,-0.2642681,0,chr17:3935331:transverse_colon:0,TN,0
-1.5544388,1.8422343,2.9179265,1.0040447,-1.4730939,0.16792305,-0.2194113,0.030938067,0.25680906,0.5769392,0,chr2:93976867:body_of_pancreas:0,TN,0
0.16615103,-0.9865203,-0.068690434,-0.32691333,0.78171396,-0.0327635,0.006978004,-0.2934994,-0.09082746,0.8483913,0,chr11:115694609:testis:0,TN,0
-2.8384895,1.284531,0.088499725,0.61970913,0.42010376,-0.6965948,0.20704585,0.3707954,-0.32596117,-0.15349723,1,chr6:32622553:Peyers_patch:0,FN,0
-2.235662,0.10018634,-0.6062387,-0.46960032,-0.3008427,-0.22431386,0.9644256,0.18026958,-0.69228965,-0.53191245,1,chr5:173860759:body_of_pancreas:0,FN,0
0.24159706,-0.47721124,1.566259,0.18053262,-0.39791378,0.42972738,-0.6122538,0.44819,0.31681392,-0.24530299,0,chr10:94939686:transverse_colon:0,TN,0
-1.8381959,-0.48737025,-1.0998287,-0.4469374,-1.797894,-0.5750247,0.58544123,-0.21956736,-0.32007864,0.050948117,0,chr2:240232939:esophagus_squamous_epithelium:0,TN,0
5.772053,0.38876304,-0.078542784,-0.23573805,0.27854264,-0.93934244,0.1290776,0.1876791,-0.06885336,0.05320533,1,chr19:1037766:tibial_nerve:0,TP,1
3.795464,0.93230015,-0.06527496,-0.45701432,-0.44905546,0.84718573,0.47857708,0.08076299,0.39561066,-0.2274896,1,chr6:131199853:suprapubic_skin:0,TP,1
-2.484299,0.94913644,1.4464159,0.48742244,-0.56374884,-0.16202067,0.24566193,-0.5307678,0.5440531,-0.035463575,1,chr6:137697537:prostate_gland:0,FN,0
-2.861228,1.29634,-0.7084187,0.6061477,0.5248347,0.5769268,0.049893852,0.7109727,-0.17232013,0.08108574,0,chr8:103073701:transverse_colon:0,TN,0
0.06457281,-0.15068716,1.1336039,0.072590455,-0.19984427,1.7578242,0.8203456,0.6054683,0.62828124,-0.39688355,1,chr20:41572206:adrenal_gland:0,FN,0
3.9213414,0.4767662,-0.98838186,-0.4517403,-1.3221372,0.933008,-0.28832954,-0.0028268395,-0.2697876,0.46241117,0,chr19:1929478:omental_fat_pad:0,FP,1
3.2384505,-0.32870772,0.11011569,-0.7314315,0.549003,-1.4296913,0.97512037,-0.8913221,1.5922588,-1.4023666,1,chr9:43171156:tibial_artery:0,TP,1
-3.0537393,1.1619416,-0.19834432,0.4866062,0.7584742,-0.5010207,-0.3562873,-0.09543942,-0.13364793,0.1904935,0,chr7:67041098:prostate_gland:0,TN,0
-2.2193015,-1.2205311,-0.54705757,-1.1521043,-0.08357471,-0.58578104,1.309562,0.82187545,-0.14169325,-0.15597329,0,chr9:92716650:spleen:0,TN,0
-2.2239568,0.03990859,1.450561,0.59193873,-0.7761536,-0.07674291,0.06221428,-0.046981957,-0.29848793,0.15896618,0,chr10:14074116:thoracic_aorta:0,TN,0
-2.5518622,0.47543576,0.023632132,-0.848555,1.0683783,0.57409686,-0.16074364,-0.04165803,0.15123433,0.14313489,0,chr13:108155918:esophagus_squamous_epithelium:0,TN,0
0.13864546,-2.9851952,1.0783395,0.51392895,-0.1499707,0.20008984,0.09989731,0.9168266,-0.56622815,0.6519658,0,chr19:510314:spleen:0,TN,0
5.445553,-0.15875404,0.33294854,0.52991295,0.43650472,0.18216196,-0.0771057,-0.3543891,-0.19147088,0.13036026,1,chr14:30690707:esophagus_squamous_epithelium:0,TP,1
-2.518561,-0.7923735,0.6981804,-1.6227994,-0.17490393,-0.32045102,0.0071876682,-0.53213215,0.088461824,-0.9991519,1,chr8:41651698:upper_lobe_of_left_lung:0,FN,0
-2.5774126,0.69151884,-1.3791301,0.17749509,-0.9809534,-0.40024805,0.48336312,1.0028806,-0.21289225,-0.21032107,0,chr14:52951620:sigmoid_colon:0,TN,0
1.7901865,-0.8360636,0.31903267,-0.39597318,-0.5859904,0.45372623,0.70891243,0.2868345,0.74849373,-0.4724359,1,chr11:1303541:transverse_colon:0,TP,1
-3.0179198,-0.0064403703,1.448181,-0.0111990385,-0.15530035,-0.060867246,-0.19063102,-0.19663663,-0.041660823,-0.0047658677,0,chr1:180153849:body_of_pancreas:0,TN,0
-2.6831021,-1.5377471,-1.0145584,0.47250214,-0.6460802,-1.1868483,-0.8116283,-0.7434966,0.2575542,0.369047,1,chr2:241734688:tibial_nerve:0,FN,0
3.328324,2.1680043,-0.6866437,-0.8172316,-1.1304309,0.59523565,-0.5552186,-0.15981573,0.210762,-0.010928829,1,chr1:16741091:tibial_nerve:0,TP,1
-2.031106,-1.1748517,-0.03668974,-0.36823472,0.54522103,-0.7986496,0.54631084,0.3369222,-0.48503202,0.25835222,1,chr1:36097556:thoracic_aorta:0,FN,0
-2.5079467,0.53545463,0.3004585,-0.5647704,0.31070802,0.021293996,0.07567565,-1.1727159,0.050217286,0.24969321,0,chr15:82365725:thoracic_aorta:0,TN,0
-3.2921822,1.1847999,-0.077315584,0.57764405,1.1167812,-0.5397993,0.08424355,0.2639761,0.2616015,0.3934095,0,chr9:69878042:gastrocnemius_medialis:0,TN,0
5.437609,-0.59811187,-0.2613853,1.2291099,0.16397345,0.1616666,0.7812453,-0.9241024,-0.44971234,-0.7453668,1,chr7:73725711:upper_lobe_of_left_lung:0,TP,1
-2.4182088,-1.5563389,-1.0777882,-0.47756854,-0.58083236,-0.4826411,-0.5896639,0.06682319,-0.054331187,-0.669836,0,chr10:124389232:spleen:0,TN,0
-1.510247,0.5939346,1.7640096,-0.3269053,-0.38174698,0.35132268,-0.36040804,-0.99209505,-0.17936797,-0.5096991,0,chr2:203811449:transverse_colon:0,TN,0
1.9251984,-0.18708731,-0.6910845,-1.8438449,-0.39424324,1.0868994,-0.19805099,0.16250594,-0.8794536,0.3351454,0,chr19:51473170:spleen:0,FP,1
5.854133,-0.4684049,-0.0699294,1.1882348,0.41654184,-0.05311388,0.0485661,-0.49956787,-0.78608674,-0.15756884,1,chr2:67906567:spleen:0,TP,1
-2.7225716,0.32165068,-0.6943234,0.0012813475,0.6247506,-0.05905706,0.67764866,1.000986,-0.35485613,-0.14377445,0,chr5:136058064:esophagus_muscularis_mucosa:0,TN,0
5.0340304,-0.7046226,-0.7774849,0.99613804,0.2766779,0.42494914,0.88146114,-0.8510974,-0.14731556,-1.3315725,1,chr2:239532360:body_of_pancreas:0,TP,1
-1.1638979,1.105031,2.262792,0.8895653,-1.3874364,0.14957865,0.4317508,-0.28984717,0.31441426,0.1350419,1,chr8:30230823:body_of_pancreas:0,FN,0
-3.0346613,0.72281814,-0.39243096,0.22121869,1.0253701,-0.7905296,0.4560561,0.76995516,0.11993292,0.09420277,0,chr21:39504322:body_of_pancreas:0,TN,0
-1.3009588,-1.189806,1.7654237,-0.45565972,0.012674742,0.0022612866,-0.3393206,-0.3727785,0.09710801,-0.86516255,0,chr11:68924672:thoracic_aorta:0,TN,0
-1.5690238,2.1023479,-0.030343452,-0.12327506,0.2349003,0.9946706,-0.42121077,-0.05399005,0.12117036,-0.019703299,1,chr1:48109545:transverse_colon:0,FN,0
-2.7840912,0.5978625,-0.49209192,0.26359805,-0.24526434,-0.22863668,0.0829369,-0.2506534,-0.55779904,-0.18562199,0,chr20:40962875:transverse_colon:0,TN,0
-2.9975088,1.3421702,-0.32598603,0.57765675,-0.06463203,-0.68660915,0.15057991,0.10393651,-0.47139546,-0.0038061207,0,chr17:27495197:thoracic_aorta:0,TN,0
-2.5922554,-0.15924287,-1.331864,0.57881033,0.15109698,-0.01011899,-0.22176553,0.43514702,-0.2009168,-0.0969604,0,chr1:200035394:body_of_pancreas:0,TN,0
-3.1765337,1.8332283,0.5265716,0.27908143,0.52548355,-0.56659436,-0.32725036,-0.09553137,0.0024567028,-0.39229393,0,chr3:171000206:Peyers_patch:0,TN,0
-3.3343616,-0.9965556,-0.23505387,-0.08059048,0.25549594,-0.8240661,-0.3123582,-0.026691984,-0.6092122,-0.25948787,0,chr19:18104350:thoracic_aorta:0,TN,0
-2.6829927,-0.8636696,-1.021113,0.4543623,-0.3835526,-0.32006523,-0.11658486,0.14171763,0.021746328,0.30964515,0,chr17:47189065:Peyers_patch:0,TN,0
5.997985,0.07447646,0.22969393,0.27668273,0.25909707,-0.3058364,-0.3608998,0.34914473,-0.1654975,-0.040524896,1,chr17:23044492:testis:0,TP,1
-2.2413533,0.5600532,0.1602494,-0.058344863,1.5051739,0.5945692,-0.11148439,0.035481814,0.3583776,0.1653645,0,chr1:100455633:tibial_artery:0,TN,0
-3.120134,1.1915339,-0.7397574,0.5383577,1.3111856,0.012284912,0.08069045,0.6798931,0.26601335,0.42253694,0,chr17:80671737:Peyers_patch:0,TN,0
3.6629243,-0.2788963,0.43507183,0.22305922,0.39535508,0.429961,0.21985812,-0.42391604,0.4418363,1.1692239,1,chr17:43360096:Peyers_patch:0,TP,1
-3.0195866,-1.2073833,0.49369717,-0.5935285,1.1375973,-0.46542448,0.038517676,-0.36584866,0.09257877,-0.18758924,0,chr6:106445359:upper_lobe_of_left_lung:0,TN,0
5.689398,1.3547797,-0.0852666,-0.66871756,-0.1662779,-0.45431638,-0.6258819,0.26207396,-0.25196454,-0.28745523,1,chr10:96641123:Peyers_patch:0,TP,1
2.6586447,2.5789351,-0.040093668,-0.7763298,-0.17758104,1.1619592,-0.8275353,-0.5288987,-0.30162692,0.16628252,0,chr7:106542629:suprapubic_skin:0,FP,1
