confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
TP,234,0.008089489955455064,0.008089489955455064,0.0
TP,235,0.008005900462158023,0.008005900462158023,0.0
TP,236,0.007953181797638535,0.007953181797638535,0.0
TP,237,0.007931384323164821,0.007931384323164821,0.0
TP,238,0.007898747245781124,0.007898747245781124,0.0
TP,239,0.00791420622728765,0.00791420622728765,0.0
TP,240,0.007893284182064236,0.007893284182064236,0.0
TP,241,0.007940462841652333,0.007940462841652333,0.0
TP,242,0.007963524269871413,0.007963524269871413,0.0
TP,243,0.007998395930044352,0.007998395930044352,0.0
TP,244,0.008036359739489853,0.008036359739489853,0.0
TP,245,0.008120033009909093,0.008120033009909093,0.0
TP,246,0.00815355997532606,0.00815355997532606,0.0
TP,247,0.00827799029648304,0.00827799029648304,0.0
TP,248,0.008408958297222853,0.008408958297222853,0.0
TP,249,0.00883980728685856,0.00883980728685856,0.0
TP,250,0.009060526108369231,0.009060526108369231,0.0
TP,251,0.009576665288768708,0.009576665288768708,0.0
TP,252,0.010006652153097094,0.010006652153097094,0.0
TP,253,0.010664693810977042,0.010664693810977042,0.0
TP,254,0.010940867140889168,0.010940867140889168,0.0
TP,255,0.011652813539840282,0.011652813539840282,0.0
TP,256,0.012760634385049343,0.012760634385049343,0.0
