example_id,confusion_category,position_relative_to_snv,ism_importance
chr17:22910010:spleen:0,TP,-76,0.003082275390625
chr17:22910010:spleen:0,TP,-75,0.004318952560424805
chr17:22910010:spleen:0,TP,-74,0.004953145980834961
chr17:22910010:spleen:0,TP,-73,0.0043256282806396484
chr17:22910010:spleen:0,TP,-72,0.001331329345703125
chr17:22910010:spleen:0,TP,-71,0.004213571548461914
chr17:22910010:spleen:0,TP,-70,0.008979082107543945
chr17:22910010:spleen:0,TP,-69,0.004525423049926758
chr17:22910010:spleen:0,TP,-68,0.0025489330291748047
chr17:22910010:spleen:0,TP,-67,0.0036818981170654297
chr17:22910010:spleen:0,TP,-66,0.0033614635467529297
chr17:22910010:spleen:0,TP,-65,0.0051691532135009766
chr17:22910010:spleen:0,TP,-64,0.004106044769287109
chr17:22910010:spleen:0,TP,-63,0.00468754768371582
chr17:22910010:spleen:0,TP,-62,0.004303693771362305
chr17:22910010:spleen:0,TP,-61,0.0037539005279541016
chr17:22910010:spleen:0,TP,-60,0.0011730194091796875
chr17:22910010:spleen:0,TP,-59,0.004625797271728516
chr17:22910010:spleen:0,TP,-58,0.00409698486328125
chr17:22910010:spleen:0,TP,-57,0.003289461135864258
chr17:22910010:spleen:0,TP,-56,0.002516508102416992
chr17:22910010:spleen:0,TP,-55,0.003033161163330078
chr17:22910010:spleen:0,TP,-54,0.0007100105285644531
chr17:22910010:spleen:0,TP,-53,0.0013802051544189453
chr17:22910010:spleen:0,TP,-52,0.002710103988647461
chr17:22910010:spleen:0,TP,-51,0.002721071243286133
chr17:22910010:spleen:0,TP,-50,0.0005156993865966797
chr17:22910010:spleen:0,TP,-49,0.0008904933929443359
chr17:22910010:spleen:0,TP,-48,0.0017817020416259766
chr17:22910010:spleen:0,TP,-47,0.002675771713256836
chr17:22910010:spleen:0,TP,-46,0.0020062923431396484
chr17:22910010:spleen:0,TP,-45,0.0024068355560302734
chr17:22910010:spleen:0,TP,-44,0.0023801326751708984
chr17:22910010:spleen:0,TP,-43,0.00432896614074707
chr17:22910010:spleen:0,TP,-42,0.003046274185180664
chr17:22910010:spleen:0,TP,-41,0.007859468460083008
chr17:22910010:spleen:0,TP,-40,0.002779245376586914
chr17:22910010:spleen:0,TP,-39,0.008560895919799805
chr17:22910010:spleen:0,TP,-38,0.007508993148803711
chr17:22910010:spleen:0,TP,-37,0.006077289581298828
chr17:22910010:spleen:0,TP,-36,0.0031740665435791016
chr17:22910010:spleen:0,TP,-35,0.002209901809692383
chr17:22910010:spleen:0,TP,-34,0.005254983901977539
chr17:22910010:spleen:0,TP,-33,0.0008313655853271484
chr17:22910010:spleen:0,TP,-32,0.0029757022857666016
chr17:22910010:spleen:0,TP,-31,0.0052950382232666016
chr17:22910010:spleen:0,TP,-30,0.011252164840698242
chr17:22910010:spleen:0,TP,-29,0.009092092514038086
chr17:22910010:spleen:0,TP,-28,0.0037343502044677734
chr17:22910010:spleen:0,TP,-27,0.005261421203613281
chr17:22910010:spleen:0,TP,-26,0.0035550594329833984
chr17:22910010:spleen:0,TP,-25,0.00536036491394043
chr17:22910010:spleen:0,TP,-24,0.0071179866790771484
chr17:22910010:spleen:0,TP,-23,0.0030813217163085938
chr17:22910010:spleen:0,TP,-22,0.00765681266784668
chr17:22910010:spleen:0,TP,-21,0.007764577865600586
chr17:22910010:spleen:0,TP,-20,0.00513911247253418
chr17:22910010:spleen:0,TP,-19,0.005780935287475586
chr17:22910010:spleen:0,TP,-18,0.0066127777099609375
chr17:22910010:spleen:0,TP,-17,0.0042362213134765625
chr17:22910010:spleen:0,TP,-16,0.00737309455871582
chr17:22910010:spleen:0,TP,-15,0.0063097476959228516
chr17:22910010:spleen:0,TP,-14,0.01075291633605957
chr17:22910010:spleen:0,TP,-13,0.0014753341674804688
chr17:22910010:spleen:0,TP,-12,0.0007202625274658203
chr17:22910010:spleen:0,TP,-11,0.0016782283782958984
chr17:22910010:spleen:0,TP,-10,0.003920793533325195
chr17:22910010:spleen:0,TP,-9,0.0053174495697021484
chr17:22910010:spleen:0,TP,-8,0.004166603088378906
chr17:22910010:spleen:0,TP,-7,0.0040018558502197266
chr17:22910010:spleen:0,TP,-6,0.0024461746215820312
chr17:22910010:spleen:0,TP,-5,0.004608631134033203
chr17:22910010:spleen:0,TP,-4,0.004466056823730469
chr17:22910010:spleen:0,TP,-3,0.002040863037109375
chr17:22910010:spleen:0,TP,-2,0.0036008358001708984
chr17:22910010:spleen:0,TP,-1,0.0030982494354248047
chr17:22910010:spleen:0,TP,0,0.002287149429321289
chr17:22910010:spleen:0,TP,1,0.003122091293334961
chr17:22910010:spleen:0,TP,2,0.004323244094848633
chr17:22910010:spleen:0,TP,3,0.0011279582977294922
chr17:22910010:spleen:0,TP,4,0.002986431121826172
chr17:22910010:spleen:0,TP,5,0.0037186145782470703
chr17:22910010:spleen:0,TP,6,0.0022966861724853516
chr17:22910010:spleen:0,TP,7,0.0005822181701660156
chr17:22910010:spleen:0,TP,8,0.004843711853027344
chr17:22910010:spleen:0,TP,9,0.0007872581481933594
chr17:22910010:spleen:0,TP,10,0.0012500286102294922
chr17:22910010:spleen:0,TP,11,0.002877473831176758
chr17:22910010:spleen:0,TP,12,0.002890348434448242
chr17:22910010:spleen:0,TP,13,0.0030431747436523438
chr17:22910010:spleen:0,TP,14,0.007251262664794922
chr17:22910010:spleen:0,TP,15,0.0025599002838134766
chr17:22910010:spleen:0,TP,16,0.002432584762573242
chr17:22910010:spleen:0,TP,17,0.0016782283782958984
chr17:22910010:spleen:0,TP,18,0.0004684925079345703
chr17:22910010:spleen:0,TP,19,0.0022499561309814453
chr17:22910010:spleen:0,TP,20,0.002367734909057617
chr17:22910010:spleen:0,TP,21,0.007958173751831055
chr17:22910010:spleen:0,TP,22,0.007885217666625977
chr17:22910010:spleen:0,TP,23,0.010683774948120117
chr17:22910010:spleen:0,TP,24,0.008422613143920898
chr17:22910010:spleen:0,TP,25,0.00815892219543457
chr17:22910010:spleen:0,TP,26,0.007271528244018555
chr17:22910010:spleen:0,TP,27,0.0046918392181396484
chr17:22910010:spleen:0,TP,28,0.005754232406616211
chr17:22910010:spleen:0,TP,29,0.011325836181640625
chr17:22910010:spleen:0,TP,30,0.006897687911987305
chr17:22910010:spleen:0,TP,31,0.0045316219329833984
chr17:22910010:spleen:0,TP,32,0.0016651153564453125
chr17:22910010:spleen:0,TP,33,0.003045797348022461
chr17:22910010:spleen:0,TP,34,0.0056803226470947266
chr17:22910010:spleen:0,TP,35,0.007036924362182617
chr17:22910010:spleen:0,TP,36,0.005093574523925781
chr17:22910010:spleen:0,TP,37,0.008189916610717773
chr17:22910010:spleen:0,TP,38,0.0013735294342041016
chr17:22910010:spleen:0,TP,39,0.0052335262298583984
chr17:22910010:spleen:0,TP,40,0.004148244857788086
chr17:22910010:spleen:0,TP,41,0.0029532909393310547
chr17:22910010:spleen:0,TP,42,0.003885030746459961
chr17:22910010:spleen:0,TP,43,0.0010809898376464844
chr17:22910010:spleen:0,TP,44,0.0015652179718017578
chr17:22910010:spleen:0,TP,45,0.0017673969268798828
chr17:22910010:spleen:0,TP,46,0.0030777454376220703
chr17:22910010:spleen:0,TP,47,0.004000425338745117
chr17:22910010:spleen:0,TP,48,0.004689931869506836
chr17:22910010:spleen:0,TP,49,0.005280017852783203
chr17:22910010:spleen:0,TP,50,0.002615213394165039
chr17:22910010:spleen:0,TP,51,0.002962827682495117
chr17:22910010:spleen:0,TP,52,0.003300905227661133
chr17:22910010:spleen:0,TP,53,0.003919363021850586
chr17:22910010:spleen:0,TP,54,0.0038299560546875
chr17:22910010:spleen:0,TP,55,0.001650094985961914
chr17:22910010:spleen:0,TP,56,0.004669904708862305
chr17:22910010:spleen:0,TP,57,0.001794576644897461
chr17:22910010:spleen:0,TP,58,0.0034296512603759766
chr17:22910010:spleen:0,TP,59,0.0009076595306396484
chr17:22910010:spleen:0,TP,60,0.0018932819366455078
chr17:22910010:spleen:0,TP,61,0.0030155181884765625
chr17:22910010:spleen:0,TP,62,0.0026602745056152344
chr17:22910010:spleen:0,TP,63,0.0011293888092041016
chr17:22910010:spleen:0,TP,64,0.0015728473663330078
chr17:22910010:spleen:0,TP,65,0.0016705989837646484
chr17:22910010:spleen:0,TP,66,0.002203226089477539
chr17:22910010:spleen:0,TP,67,0.003464937210083008
chr17:22910010:spleen:0,TP,68,0.0009701251983642578
chr17:22910010:spleen:0,TP,69,0.003359556198120117
chr17:22910010:spleen:0,TP,70,0.0035202503204345703
chr17:22910010:spleen:0,TP,71,0.002977132797241211
chr17:22910010:spleen:0,TP,72,0.003244161605834961
chr17:22910010:spleen:0,TP,73,0.0034949779510498047
chr17:22910010:spleen:0,TP,74,0.0035088062286376953
chr17:22910010:spleen:0,TP,75,0.0035600662231445312
chr17:22910010:spleen:0,TP,76,0.0054285526275634766
chr17:22910010:spleen:0,TP,77,0.005125284194946289
chr17:22910010:spleen:0,TP,78,0.004758596420288086
chr17:22910010:spleen:0,TP,79,0.00445866584777832
chr17:22910010:spleen:0,TP,80,0.008085966110229492
chr17:22910010:spleen:0,TP,81,0.0055086612701416016
chr17:22910010:spleen:0,TP,82,0.007031679153442383
chr17:22910010:spleen:0,TP,83,0.011864423751831055
chr17:22910010:spleen:0,TP,84,0.009745121002197266
chr17:22910010:spleen:0,TP,85,0.003512144088745117
chr17:22910010:spleen:0,TP,86,0.00700831413269043
chr17:22910010:spleen:0,TP,87,0.0065424442291259766
chr17:22910010:spleen:0,TP,88,0.005877494812011719
chr17:22910010:spleen:0,TP,89,0.003906965255737305
chr17:22910010:spleen:0,TP,90,0.005548238754272461
chr17:22910010:spleen:0,TP,91,0.008596658706665039
chr17:22910010:spleen:0,TP,92,0.008403301239013672
chr17:22910010:spleen:0,TP,93,0.0072286128997802734
chr17:22910010:spleen:0,TP,94,0.005324602127075195
chr17:22910010:spleen:0,TP,95,0.005059003829956055
chr17:22910010:spleen:0,TP,96,0.0051953792572021484
chr17:22910010:spleen:0,TP,97,0.007150888442993164
chr17:22910010:spleen:0,TP,98,0.0033447742462158203
chr17:22910010:spleen:0,TP,99,0.0020797252655029297
chr17:22910010:spleen:0,TP,100,0.00503087043762207
chr17:24931573:prostate_gland:0,TP,-100,0.004831552505493164
chr17:24931573:prostate_gland:0,TP,-99,0.005959749221801758
chr17:24931573:prostate_gland:0,TP,-98,0.0011906623840332031
chr17:24931573:prostate_gland:0,TP,-97,0.004828691482543945
chr17:24931573:prostate_gland:0,TP,-96,0.004590272903442383
chr17:24931573:prostate_gland:0,TP,-95,0.00177001953125
chr17:24931573:prostate_gland:0,TP,-94,0.003744840621948242
chr17:24931573:prostate_gland:0,TP,-93,0.0035407543182373047
chr17:24931573:prostate_gland:0,TP,-92,0.0030679702758789062
chr17:24931573:prostate_gland:0,TP,-91,0.004049777984619141
chr17:24931573:prostate_gland:0,TP,-90,0.0025081634521484375
chr17:24931573:prostate_gland:0,TP,-89,0.001413583755493164
chr17:24931573:prostate_gland:0,TP,-88,0.0018444061279296875
chr17:24931573:prostate_gland:0,TP,-87,0.0035321712493896484
chr17:24931573:prostate_gland:0,TP,-86,0.0017006397247314453
chr17:24931573:prostate_gland:0,TP,-85,0.0024454593658447266
chr17:24931573:prostate_gland:0,TP,-84,0.0027179718017578125
chr17:24931573:prostate_gland:0,TP,-83,0.004189729690551758
chr17:24931573:prostate_gland:0,TP,-82,0.0036890506744384766
chr17:24931573:prostate_gland:0,TP,-81,0.0067555904388427734
chr17:24931573:prostate_gland:0,TP,-80,0.004101991653442383
chr17:24931573:prostate_gland:0,TP,-79,0.0013592243194580078
chr17:24931573:prostate_gland:0,TP,-78,0.0023233890533447266
chr17:24931573:prostate_gland:0,TP,-77,0.001112222671508789
chr17:24931573:prostate_gland:0,TP,-76,0.002588510513305664
chr17:24931573:prostate_gland:0,TP,-75,0.004918575286865234
chr17:24931573:prostate_gland:0,TP,-74,0.0016014575958251953
chr17:24931573:prostate_gland:0,TP,-73,0.0025119781494140625
chr17:24931573:prostate_gland:0,TP,-72,0.0029180049896240234
chr17:24931573:prostate_gland:0,TP,-71,0.003579378128051758
chr17:24931573:prostate_gland:0,TP,-70,0.003607034683227539
chr17:24931573:prostate_gland:0,TP,-69,0.0011179447174072266
chr17:24931573:prostate_gland:0,TP,-68,0.001180887222290039
chr17:24931573:prostate_gland:0,TP,-67,0.001543283462524414
chr17:24931573:prostate_gland:0,TP,-66,0.002424955368041992
chr17:24931573:prostate_gland:0,TP,-65,0.001617431640625
chr17:24931573:prostate_gland:0,TP,-64,0.0023915767669677734
chr17:24931573:prostate_gland:0,TP,-63,0.000652313232421875
chr17:24931573:prostate_gland:0,TP,-62,0.0023725032806396484
chr17:24931573:prostate_gland:0,TP,-61,0.002669095993041992
chr17:24931573:prostate_gland:0,TP,-60,0.004236459732055664
chr17:24931573:prostate_gland:0,TP,-59,0.0041255950927734375
chr17:24931573:prostate_gland:0,TP,-58,0.0010173320770263672
chr17:24931573:prostate_gland:0,TP,-57,0.0012328624725341797
chr17:24931573:prostate_gland:0,TP,-56,0.002467632293701172
chr17:24931573:prostate_gland:0,TP,-55,0.002558469772338867
chr17:24931573:prostate_gland:0,TP,-54,0.008164167404174805
chr17:24931573:prostate_gland:0,TP,-53,0.004014253616333008
chr17:24931573:prostate_gland:0,TP,-52,0.0035507678985595703
chr17:24931573:prostate_gland:0,TP,-51,0.0031774044036865234
chr17:24931573:prostate_gland:0,TP,-50,0.001840829849243164
chr17:24931573:prostate_gland:0,TP,-49,0.0031387805938720703
chr17:24931573:prostate_gland:0,TP,-48,0.0036232471466064453
chr17:24931573:prostate_gland:0,TP,-47,0.003405332565307617
chr17:24931573:prostate_gland:0,TP,-46,0.003207683563232422
chr17:24931573:prostate_gland:0,TP,-45,0.001871347427368164
chr17:24931573:prostate_gland:0,TP,-44,0.00177764892578125
chr17:24931573:prostate_gland:0,TP,-43,0.004502058029174805
chr17:24931573:prostate_gland:0,TP,-42,0.004019498825073242
chr17:24931573:prostate_gland:0,TP,-41,0.0022552013397216797
chr17:24931573:prostate_gland:0,TP,-40,0.01053309440612793
chr17:24931573:prostate_gland:0,TP,-39,0.0034177303314208984
chr17:24931573:prostate_gland:0,TP,-38,0.004128932952880859
chr17:24931573:prostate_gland:0,TP,-37,0.0034062862396240234
chr17:24931573:prostate_gland:0,TP,-36,0.003076791763305664
chr17:24931573:prostate_gland:0,TP,-35,0.004191875457763672
chr17:24931573:prostate_gland:0,TP,-34,0.005202531814575195
chr17:24931573:prostate_gland:0,TP,-33,0.00455784797668457
chr17:24931573:prostate_gland:0,TP,-32,0.0034019947052001953
chr17:24931573:prostate_gland:0,TP,-31,0.0031447410583496094
chr17:24931573:prostate_gland:0,TP,-30,0.0025925636291503906
chr17:24931573:prostate_gland:0,TP,-29,0.0021021366119384766
chr17:24931573:prostate_gland:0,TP,-28,0.004868030548095703
chr17:24931573:prostate_gland:0,TP,-27,0.002129793167114258
chr17:24931573:prostate_gland:0,TP,-26,0.002507925033569336
chr17:24931573:prostate_gland:0,TP,-25,0.0015285015106201172
chr17:24931573:prostate_gland:0,TP,-24,0.0029442310333251953
chr17:24931573:prostate_gland:0,TP,-23,0.0020182132720947266
chr17:24931573:prostate_gland:0,TP,-22,0.007055997848510742
chr17:24931573:prostate_gland:0,TP,-21,0.011001825332641602
chr17:24931573:prostate_gland:0,TP,-20,0.005987882614135742
chr17:24931573:prostate_gland:0,TP,-19,0.0019016265869140625
chr17:24931573:prostate_gland:0,TP,-18,0.0038902759552001953
chr17:24931573:prostate_gland:0,TP,-17,0.0019257068634033203
chr17:24931573:prostate_gland:0,TP,-16,0.004631757736206055
chr17:24931573:prostate_gland:0,TP,-15,0.002603769302368164
chr17:24931573:prostate_gland:0,TP,-14,0.004491567611694336
chr17:24931573:prostate_gland:0,TP,-13,0.00350189208984375
chr17:24931573:prostate_gland:0,TP,-12,0.0042743682861328125
chr17:24931573:prostate_gland:0,TP,-11,0.003509521484375
chr17:24931573:prostate_gland:0,TP,-10,0.002610445022583008
chr17:24931573:prostate_gland:0,TP,-9,0.002505064010620117
chr17:24931573:prostate_gland:0,TP,-8,0.005018949508666992
chr17:24931573:prostate_gland:0,TP,-7,0.002820730209350586
chr17:24931573:prostate_gland:0,TP,-6,0.009247541427612305
chr17:24931573:prostate_gland:0,TP,-5,0.008091926574707031
chr17:24931573:prostate_gland:0,TP,-4,0.0064394474029541016
chr17:24931573:prostate_gland:0,TP,-3,0.0052530765533447266
chr17:24931573:prostate_gland:0,TP,-2,0.011308431625366211
chr17:24931573:prostate_gland:0,TP,-1,0.01199030876159668
chr17:24931573:prostate_gland:0,TP,0,0.01108860969543457
chr17:24931573:prostate_gland:0,TP,1,0.009485960006713867
chr17:24931573:prostate_gland:0,TP,2,0.0007460117340087891
chr17:24931573:prostate_gland:0,TP,3,0.0019342899322509766
chr17:24931573:prostate_gland:0,TP,4,0.0005691051483154297
chr17:24931573:prostate_gland:0,TP,5,0.004149675369262695
chr17:24931573:prostate_gland:0,TP,6,0.004231691360473633
chr17:24931573:prostate_gland:0,TP,7,0.003233194351196289
chr17:24931573:prostate_gland:0,TP,8,0.0015413761138916016
chr17:24931573:prostate_gland:0,TP,9,0.00474858283996582
chr17:24931573:prostate_gland:0,TP,10,0.0036878585815429688
chr17:24931573:prostate_gland:0,TP,11,0.007165193557739258
chr17:24931573:prostate_gland:0,TP,12,0.007269620895385742
chr17:24931573:prostate_gland:0,TP,13,0.0025870800018310547
chr17:24931573:prostate_gland:0,TP,14,0.004515409469604492
chr17:24931573:prostate_gland:0,TP,15,0.0014853477478027344
chr17:24931573:prostate_gland:0,TP,16,0.0048749446868896484
chr17:24931573:prostate_gland:0,TP,17,0.002172708511352539
chr17:24931573:prostate_gland:0,TP,18,0.003103971481323242
chr17:24931573:prostate_gland:0,TP,19,0.001791238784790039
chr17:24931573:prostate_gland:0,TP,20,0.003480195999145508
chr17:24931573:prostate_gland:0,TP,21,0.0016362667083740234
chr17:24931573:prostate_gland:0,TP,22,0.0026242733001708984
chr17:24931573:prostate_gland:0,TP,23,0.0026874542236328125
chr17:24931573:prostate_gland:0,TP,24,0.0020945072174072266
chr17:24931573:prostate_gland:0,TP,25,0.006215333938598633
chr17:24931573:prostate_gland:0,TP,26,0.005242109298706055
chr17:24931573:prostate_gland:0,TP,27,0.0073201656341552734
chr17:24931573:prostate_gland:0,TP,28,0.009958028793334961
chr17:24931573:prostate_gland:0,TP,29,0.0050618648529052734
chr17:24931573:prostate_gland:0,TP,30,0.0036160945892333984
chr17:24931573:prostate_gland:0,TP,31,0.006392478942871094
chr17:24931573:prostate_gland:0,TP,32,0.00490117073059082
chr17:24931573:prostate_gland:0,TP,33,0.0058934688568115234
chr17:24931573:prostate_gland:0,TP,34,0.007609128952026367
chr17:24931573:prostate_gland:0,TP,35,0.006102561950683594
chr17:24931573:prostate_gland:0,TP,36,0.0038254261016845703
chr17:24931573:prostate_gland:0,TP,37,0.0056951045989990234
chr17:24931573:prostate_gland:0,TP,38,0.0039017200469970703
chr17:24931573:prostate_gland:0,TP,39,0.001817941665649414
chr17:24931573:prostate_gland:0,TP,40,0.002904653549194336
chr17:24931573:prostate_gland:0,TP,41,0.0009205341339111328
chr17:24931573:prostate_gland:0,TP,42,0.004531145095825195
chr17:24931573:prostate_gland:0,TP,43,0.002531290054321289
chr17:24931573:prostate_gland:0,TP,44,0.0061571598052978516
chr17:24931573:prostate_gland:0,TP,45,0.003966093063354492
chr17:24931573:prostate_gland:0,TP,46,0.008219718933105469
chr17:24931573:prostate_gland:0,TP,47,0.0041811466217041016
chr17:24931573:prostate_gland:0,TP,48,0.0019197463989257812
chr17:24931573:prostate_gland:0,TP,49,0.0029261112213134766
chr17:24931573:prostate_gland:0,TP,50,0.0046083927154541016
chr17:24931573:prostate_gland:0,TP,51,0.0032002925872802734
chr17:24931573:prostate_gland:0,TP,52,0.002713918685913086
chr17:24931573:prostate_gland:0,TP,53,0.0036652088165283203
chr17:24931573:prostate_gland:0,TP,54,0.0020647048950195312
chr17:24931573:prostate_gland:0,TP,55,0.004077911376953125
chr17:24931573:prostate_gland:0,TP,56,0.004830121994018555
chr17:24931573:prostate_gland:0,TP,57,0.002534627914428711
chr17:24931573:prostate_gland:0,TP,58,0.001378774642944336
chr17:24931573:prostate_gland:0,TP,59,0.004761934280395508
chr17:24931573:prostate_gland:0,TP,60,0.0034639835357666016
chr17:24931573:prostate_gland:0,TP,61,0.0035779476165771484
chr17:24931573:prostate_gland:0,TP,62,0.0015726089477539062
chr17:24931573:prostate_gland:0,TP,63,0.0037407875061035156
chr17:24931573:prostate_gland:0,TP,64,0.003278017044067383
chr17:24931573:prostate_gland:0,TP,65,0.002438783645629883
chr17:24931573:prostate_gland:0,TP,66,0.0021631717681884766
chr17:24931573:prostate_gland:0,TP,67,0.003317117691040039
chr17:24931573:prostate_gland:0,TP,68,0.004027128219604492
chr17:24931573:prostate_gland:0,TP,69,0.0008523464202880859
chr17:24931573:prostate_gland:0,TP,70,0.002566099166870117
chr17:24931573:prostate_gland:0,TP,71,0.0024442672729492188
chr17:24931573:prostate_gland:0,TP,72,0.0026023387908935547
chr17:24931573:prostate_gland:0,TP,73,0.002699136734008789
chr17:24931573:prostate_gland:0,TP,74,0.002424001693725586
chr17:24931573:prostate_gland:0,TP,75,0.0015952587127685547
chr17:24931573:prostate_gland:0,TP,76,0.005182504653930664
